REGION,TECHNOLOGY,YEAR,VALUE
RE1,NE_DEMINDWASFUR_HIG,2026,0.5201359843340881
RE1,NE_DEMINDWASFUR_HIG,2027,0.5217403184884529
RE1,NE_DEMINDWASFUR_HIG,2028,0.5236802460335566
RE1,NE_DEMINDWASFUR_HIG,2029,0.5246019742437533
RE1,NE_DEMINDWASFUR_HIG,2030,0.5269295503628038
RE1,NE_DEMINDWASFUR_HIG,2031,0.5320148837836092
RE1,NE_DEMINDWASFUR_HIG,2032,0.536539586940676
RE1,NE_DEMINDWASFUR_HIG,2033,0.543529736930319
RE1,NE_DEMINDWASFUR_HIG,2034,0.5509915941854295
RE1,NE_DEMINDWASFUR_HIG,2035,0.5604055552236096
RE1,NE_DEMINDWASFUR_HIG,2036,0.5724649344878191
RE1,NE_DEMINDWASFUR_HIG,2037,0.5880697749855497
RE1,NE_DEMINDWASFUR_HIG,2038,0.6082291948380344
RE1,NE_DEMINDWASFUR_HIG,2039,0.6343933672202132
RE1,NE_DEMINDWASFUR_HIG,2040,0.6675540603606213
RE1,NE_DEMINDWASFUR_HIG,2041,0.7081954979780216
RE1,NE_DEMINDWASFUR_HIG,2042,0.7570949238140354
RE1,NE_DEMINDWASFUR_HIG,2043,0.8125371307944939
RE1,NE_DEMINDWASFUR_HIG,2044,0.8744068221972492
RE1,NE_DEMINDWASFUR_HIG,2045,0.9386808539957533
RE1,NE_DEMINDWASFUR_HIG,2046,1.003500510587751
RE1,NE_DEMINDWASFUR_HIG,2047,1.06519360276864
RE1,NE_DEMINDWASFUR_HIG,2048,1.121467628267169
RE1,NE_DEMINDWASFUR_HIG,2049,1.170927647218374
RE1,NE_DEMINDWASFUR_HIG,2050,1.21216448286429
RE1,NE_DEMINDWASFUR_HIG,2051,1.246060513321769
RE1,NE_DEMINDWASFUR_HIG,2052,1.273038672567567
RE1,NE_DEMINDWASFUR_HIG,2053,1.294038261010973
RE1,NE_DEMINDWASFUR_HIG,2054,1.310380622077661
RE1,NE_DEMINDWASFUR_LOW,2022,0.0
RE1,NE_DEMINDWASFUR_LOW,2023,0.0
RE1,NE_DEMINDWASFUR_LOW,2024,0.0
RE1,NE_DEMINDWASFUR_LOW,2025,0.1289050711590474
RE1,NE_DEMINDWASFUR_LOW,2026,0.1292540149587708
RE1,NE_DEMINDWASFUR_LOW,2027,0.1295416886657974
RE1,NE_DEMINDWASFUR_LOW,2028,0.1292430325394517
RE1,NE_DEMINDWASFUR_LOW,2029,0.1292497617702001
RE1,NE_DEMINDWASFUR_LOW,2030,0.1289343334787489
RE1,NE_DEMINDWASFUR_LOW,2031,0.1290686996161418
RE1,NE_DEMINDWASFUR_LOW,2032,0.1289498503067507
RE1,NE_DEMINDWASFUR_LOW,2033,0.1285282641866866
RE1,NE_DEMINDWASFUR_LOW,2034,0.1279898101814589
RE1,NE_DEMINDWASFUR_LOW,2035,0.1268070964374591
RE1,NE_DEMINDWASFUR_LOW,2036,0.1251413807505169
RE1,NE_DEMINDWASFUR_LOW,2037,0.1225335162440843
RE1,NE_DEMINDWASFUR_LOW,2038,0.119457308131608
RE1,NE_DEMINDWASFUR_LOW,2039,0.1154687207961971
RE1,NE_DEMINDWASFUR_LOW,2040,0.1101167204290963
RE1,NE_DEMINDWASFUR_LOW,2041,0.103392882779737
RE1,NE_DEMINDWASFUR_LOW,2042,0.09572464553970564
RE1,NE_DEMINDWASFUR_LOW,2043,0.08666451338609442
RE1,NE_DEMINDWASFUR_LOW,2044,0.07665403638159612
RE1,NE_DEMINDWASFUR_LOW,2045,0.06616252715388568
RE1,NE_DEMINDWASFUR_LOW,2046,0.05564782849730426
RE1,NE_DEMINDWASFUR_LOW,2047,0.0455722414321933
RE1,NE_DEMINDWASFUR_LOW,2048,0.03639931907687196
RE1,NE_DEMINDWASFUR_LOW,2049,0.02813177884219015
RE1,NE_DEMINDWASFUR_LOW,2050,0.02169525159734259
RE1,NE_DEMINDWASFUR_LOW,2051,0.01617060362115755
RE1,NE_DEMINDWASFUR_LOW,2052,0.01202288611941763
RE1,NE_DEMINDWASFUR_LOW,2053,0.008330718418525574
RE1,NE_DEMINDWASFUR_LOW,2054,0.006021544039239868
RE1,NE_DEMINDWASFUR_MID,2022,0.0
RE1,NE_DEMINDWASFUR_MID,2023,0.0
RE1,NE_DEMINDWASFUR_MID,2024,0.0
RE1,NE_DEMINDWASFUR_MID,2025,0.6449698560406132
RE1,NE_DEMINDWASFUR_MID,2026,0.6462700747938541
RE1,NE_DEMINDWASFUR_MID,2027,0.6472617478508291
RE1,NE_DEMINDWASFUR_MID,2028,0.6471095781473581
RE1,NE_DEMINDWASFUR_MID,2029,0.6458015778414149
RE1,NE_DEMINDWASFUR_MID,2030,0.6451193560516569
RE1,NE_DEMINDWASFUR_MID,2031,0.6457932148041104
RE1,NE_DEMINDWASFUR_MID,2032,0.6447492515337536
RE1,NE_DEMINDWASFUR_MID,2033,0.6435464495544659
RE1,NE_DEMINDWASFUR_MID,2034,0.6399490509072945
RE1,NE_DEMINDWASFUR_MID,2035,0.6340354821872954
RE1,NE_DEMINDWASFUR_MID,2036,0.625251844186219
RE1,NE_DEMINDWASFUR_MID,2037,0.613123096150697
RE1,NE_DEMINDWASFUR_MID,2038,0.5972865406580398
RE1,NE_DEMINDWASFUR_MID,2039,0.5768872058750717
RE1,NE_DEMINDWASFUR_MID,2040,0.5505836021454816
RE1,NE_DEMINDWASFUR_MID,2041,0.5178793951622225
RE1,NE_DEMINDWASFUR_MID,2042,0.4786232276985281
RE1,NE_DEMINDWASFUR_MID,2043,0.4333225669304722
RE1,NE_DEMINDWASFUR_MID,2044,0.3832701819079806
RE1,NE_DEMINDWASFUR_MID,2045,0.3303531737753042
RE1,NE_DEMINDWASFUR_MID,2046,0.2777792430774526
RE1,NE_DEMINDWASFUR_MID,2047,0.2274008814899343
RE1,NE_DEMINDWASFUR_MID,2048,0.181535844509969
RE1,NE_DEMINDWASFUR_MID,2049,0.1415812476156127
RE1,NE_DEMINDWASFUR_MID,2050,0.1080146568888972
RE1,NE_DEMINDWASFUR_MID,2051,0.08085301810578772
RE1,NE_DEMINDWASFUR_MID,2052,0.05918959320328681
RE1,NE_DEMINDWASFUR_MID,2053,0.04257922747246405
RE1,NE_DEMINDWASFUR_MID,2054,0.03010772019619934
RE1,OR_DEMINDAUTBOI,2022,0.0
RE1,OR_DEMINDAUTBOI,2023,0.0
RE1,OR_DEMINDAUTBOI,2024,0.0
RE1,OR_DEMINDAUTBOI,2025,0.0
RE1,OR_DEMINDAUTBOI,2026,0.0
RE1,OR_DEMINDAUTBOI,2027,0.0
RE1,OR_DEMINDAUTBOI,2028,0.0
RE1,OR_DEMINDAUTBOI,2029,0.0
RE1,OR_DEMINDAUTBOI,2030,0.0
RE1,OR_DEMINDAUTBOI,2031,0.0
RE1,OR_DEMINDAUTBOI,2032,0.0
RE1,OR_DEMINDAUTBOI,2033,0.0
RE1,OR_DEMINDAUTBOI,2034,0.0
RE1,OR_DEMINDAUTBOI,2035,0.0
RE1,OR_DEMINDAUTBOI,2036,0.0
RE1,OR_DEMINDAUTBOI,2037,0.0
RE1,OR_DEMINDAUTBOI,2038,0.0
RE1,OR_DEMINDAUTBOI,2039,0.0
RE1,OR_DEMINDAUTBOI,2040,0.0
RE1,OR_DEMINDAUTBOI,2041,0.0
RE1,OR_DEMINDAUTBOI,2042,0.0
RE1,OR_DEMINDAUTBOI,2043,0.0
RE1,OR_DEMINDAUTBOI,2044,0.0
RE1,OR_DEMINDAUTBOI,2045,0.0
RE1,OR_DEMINDAUTBOI,2046,0.0
RE1,OR_DEMINDAUTBOI,2047,0.0
RE1,OR_DEMINDAUTBOI,2048,0.0
RE1,OR_DEMINDAUTBOI,2049,0.0
RE1,OR_DEMINDAUTBOI,2050,0.0
RE1,OR_DEMINDAUTBOI,2051,0.0
RE1,OR_DEMINDAUTBOI,2052,0.0
RE1,OR_DEMINDAUTBOI,2053,0.0
RE1,OR_DEMINDAUTBOI,2054,0.0
RE1,OR_DEMINDAUTBOI,2055,0.0
RE1,OR_DEMINDAUTFUR,2022,0.0
RE1,OR_DEMINDAUTFUR,2023,0.0
RE1,OR_DEMINDAUTFUR,2024,0.0
RE1,OR_DEMINDAUTFUR,2025,0.0
RE1,OR_DEMINDAUTFUR,2026,0.0
RE1,OR_DEMINDAUTFUR,2027,0.0
RE1,OR_DEMINDAUTFUR,2028,0.0
RE1,OR_DEMINDAUTFUR,2029,0.0
RE1,OR_DEMINDAUTFUR,2030,0.0
RE1,OR_DEMINDAUTFUR,2031,0.0
RE1,OR_DEMINDAUTFUR,2032,0.0
RE1,OR_DEMINDAUTFUR,2033,0.0
RE1,OR_DEMINDAUTFUR,2034,0.0
RE1,OR_DEMINDAUTFUR,2035,0.0
RE1,OR_DEMINDAUTFUR,2036,0.0
RE1,OR_DEMINDAUTFUR,2037,0.0
RE1,OR_DEMINDAUTFUR,2038,0.0
RE1,OR_DEMINDAUTFUR,2039,0.0
RE1,OR_DEMINDAUTFUR,2040,0.0
RE1,OR_DEMINDAUTFUR,2041,0.0
RE1,OR_DEMINDAUTFUR,2042,0.0
RE1,OR_DEMINDAUTFUR,2043,0.0
RE1,OR_DEMINDAUTFUR,2044,0.0
RE1,OR_DEMINDAUTFUR,2045,0.0
RE1,OR_DEMINDAUTFUR,2046,0.0
RE1,OR_DEMINDAUTFUR,2047,0.0
RE1,OR_DEMINDAUTFUR,2048,0.0
RE1,OR_DEMINDAUTFUR,2049,0.0
RE1,OR_DEMINDAUTFUR,2050,0.0
RE1,OR_DEMINDAUTFUR,2051,0.0
RE1,OR_DEMINDAUTFUR,2052,0.0
RE1,OR_DEMINDAUTFUR,2053,0.0
RE1,OR_DEMINDAUTFUR,2054,0.0
RE1,OR_DEMINDAUTFUR,2055,0.0
RE1,OR_DEMINDCOABOI_HIG,2022,0.0
RE1,OR_DEMINDCOABOI_HIG,2023,0.0
RE1,OR_DEMINDCOABOI_HIG,2024,0.0
RE1,OR_DEMINDCOABOI_HIG,2025,0.159662737233806
RE1,OR_DEMINDCOABOI_HIG,2026,0.1596351123840802
RE1,OR_DEMINDCOABOI_HIG,2027,0.1599770807510766
RE1,OR_DEMINDCOABOI_HIG,2028,0.1604852081695963
RE1,OR_DEMINDCOABOI_HIG,2029,0.1612075562353374
RE1,OR_DEMINDCOABOI_HIG,2030,0.1621458410118147
RE1,OR_DEMINDCOABOI_HIG,2031,0.1639218035874721
RE1,OR_DEMINDCOABOI_HIG,2032,0.1658201658383828
RE1,OR_DEMINDCOABOI_HIG,2033,0.1678440685439263
RE1,OR_DEMINDCOABOI_HIG,2034,0.1706790003310375
RE1,OR_DEMINDCOABOI_HIG,2035,0.1745679849270601
RE1,OR_DEMINDCOABOI_HIG,2036,0.1798677461081079
RE1,OR_DEMINDCOABOI_HIG,2037,0.1868773142521021
RE1,OR_DEMINDCOABOI_HIG,2038,0.1962160317216173
RE1,OR_DEMINDCOABOI_HIG,2039,0.2080816490078871
RE1,OR_DEMINDCOABOI_HIG,2040,0.2233150293539185
RE1,OR_DEMINDCOABOI_HIG,2041,0.2419239231313312
RE1,OR_DEMINDCOABOI_HIG,2042,0.2640663675795903
RE1,OR_DEMINDCOABOI_HIG,2043,0.2893441564061998
RE1,OR_DEMINDCOABOI_HIG,2044,0.3175840461339752
RE1,OR_DEMINDCOABOI_HIG,2045,0.3471379390663502
RE1,OR_DEMINDCOABOI_HIG,2046,0.3767324811905342
RE1,OR_DEMINDCOABOI_HIG,2047,0.4048676184404606
RE1,OR_DEMINDCOABOI_HIG,2048,0.4305066803885386
RE1,OR_DEMINDCOABOI_HIG,2049,0.4528164308837516
RE1,OR_DEMINDCOABOI_HIG,2050,0.4715398737310211
RE1,OR_DEMINDCOABOI_HIG,2051,0.4866719623761284
RE1,OR_DEMINDCOABOI_HIG,2052,0.4986288582345133
RE1,OR_DEMINDCOABOI_HIG,2053,0.5080565437434492
RE1,OR_DEMINDCOABOI_HIG,2054,0.515174187762977
RE1,OR_DEMINDCOABOI_HIG,2055,0.0
RE1,OR_DEMINDCOABOI_LOW,2022,0.0
RE1,OR_DEMINDCOABOI_LOW,2023,0.0
RE1,OR_DEMINDCOABOI_LOW,2024,0.0
RE1,OR_DEMINDCOABOI_LOW,2025,0.1588268066723725
RE1,OR_DEMINDCOABOI_LOW,2026,0.1583830722869501
RE1,OR_DEMINDCOABOI_LOW,2027,0.1580999050968919
RE1,OR_DEMINDCOABOI_LOW,2028,0.1579808876259875
RE1,OR_DEMINDCOABOI_LOW,2029,0.1578664669869367
RE1,OR_DEMINDCOABOI_LOW,2030,0.1575489228387994
RE1,OR_DEMINDCOABOI_LOW,2031,0.1578350784862727
RE1,OR_DEMINDCOABOI_LOW,2032,0.1574135668098209
RE1,OR_DEMINDCOABOI_LOW,2033,0.1562903466792004
RE1,OR_DEMINDCOABOI_LOW,2034,0.1551436423673268
RE1,OR_DEMINDCOABOI_LOW,2035,0.1531666213903292
RE1,OR_DEMINDCOABOI_LOW,2036,0.1511140924128794
RE1,OR_DEMINDCOABOI_LOW,2037,0.1480320298289123
RE1,OR_DEMINDCOABOI_LOW,2038,0.1443259248316393
RE1,OR_DEMINDCOABOI_LOW,2039,0.1393516497901305
RE1,OR_DEMINDCOABOI_LOW,2040,0.1328955730241775
RE1,OR_DEMINDCOABOI_LOW,2041,0.1249589655130528
RE1,OR_DEMINDCOABOI_LOW,2042,0.1155158851005539
RE1,OR_DEMINDCOABOI_LOW,2043,0.1045847605337319
RE1,OR_DEMINDCOABOI_LOW,2044,0.09260237263018496
RE1,OR_DEMINDCOABOI_LOW,2045,0.07999540136156037
RE1,OR_DEMINDCOABOI_LOW,2046,0.06738646952541696
RE1,OR_DEMINDCOABOI_LOW,2047,0.05540071990106199
RE1,OR_DEMINDCOABOI_LOW,2048,0.04467323359881065
RE1,OR_DEMINDCOABOI_LOW,2049,0.03520500184245182
RE1,OR_DEMINDCOABOI_LOW,2050,0.02720422348448199
RE1,OR_DEMINDCOABOI_LOW,2051,0.02067353806365868
RE1,OR_DEMINDCOABOI_LOW,2052,0.01561512294090308
RE1,OR_DEMINDCOABOI_LOW,2053,0.01160910257826743
RE1,OR_DEMINDCOABOI_LOW,2054,0.008656615450115597
RE1,OR_DEMINDCOABOI_LOW,2055,0.0
RE1,OR_DEMINDCOABOI_MID,2022,0.0
RE1,OR_DEMINDCOABOI_MID,2023,0.0
RE1,OR_DEMINDCOABOI_MID,2024,0.0
RE1,OR_DEMINDCOABOI_MID,2025,0.2116994146830438
RE1,OR_DEMINDCOABOI_MID,2026,0.2111774297159335
RE1,OR_DEMINDCOABOI_MID,2027,0.2108693984867516
RE1,OR_DEMINDCOABOI_MID,2028,0.210780312420406
RE1,OR_DEMINDCOABOI_MID,2029,0.2104886226492489
RE1,OR_DEMINDCOABOI_MID,2030,0.2102045310024299
RE1,OR_DEMINDCOABOI_MID,2031,0.2105167336725153
RE1,OR_DEMINDCOABOI_MID,2032,0.2097446457626185
RE1,OR_DEMINDCOABOI_MID,2033,0.2085971965758683
RE1,OR_DEMINDCOABOI_MID,2034,0.2067882107331758
RE1,OR_DEMINDCOABOI_MID,2035,0.2043620400468228
RE1,OR_DEMINDCOABOI_MID,2036,0.2014854565505059
RE1,OR_DEMINDCOABOI_MID,2037,0.1975860142822787
RE1,OR_DEMINDCOABOI_MID,2038,0.1924345664421857
RE1,OR_DEMINDCOABOI_MID,2039,0.1855920162363276
RE1,OR_DEMINDCOABOI_MID,2040,0.1772641899673759
RE1,OR_DEMINDCOABOI_MID,2041,0.1666119540174037
RE1,OR_DEMINDCOABOI_MID,2042,0.1540211801340718
RE1,OR_DEMINDCOABOI_MID,2043,0.1395164914162258
RE1,OR_DEMINDCOABOI_MID,2044,0.1235399834861786
RE1,OR_DEMINDCOABOI_MID,2045,0.1067307065534503
RE1,OR_DEMINDCOABOI_MID,2046,0.08991882027297826
RE1,OR_DEMINDCOABOI_MID,2047,0.07393784290978234
RE1,OR_DEMINDCOABOI_MID,2048,0.05942382959841794
RE1,OR_DEMINDCOABOI_MID,2049,0.04679946352709165
RE1,OR_DEMINDCOABOI_MID,2050,0.03627229797930931
RE1,OR_DEMINDCOABOI_MID,2051,0.02763503557489069
RE1,OR_DEMINDCOABOI_MID,2052,0.0208905023128298
RE1,OR_DEMINDCOABOI_MID,2053,0.015619519832578
RE1,OR_DEMINDCOABOI_MID,2054,0.01161253292088678
RE1,OR_DEMINDCOABOI_MID,2055,0.0
RE1,OR_DEMINDCOAFUR_HIG,2022,0.0
RE1,OR_DEMINDCOAFUR_HIG,2023,0.0
RE1,OR_DEMINDCOAFUR_HIG,2024,0.0
RE1,OR_DEMINDCOAFUR_HIG,2025,0.1008006882373457
RE1,OR_DEMINDCOAFUR_HIG,2026,0.1005857922554009
RE1,OR_DEMINDCOAFUR_HIG,2027,0.100481057367107
RE1,OR_DEMINDCOAFUR_HIG,2028,0.1007079774939399
RE1,OR_DEMINDCOAFUR_HIG,2029,0.1008819433146671
RE1,OR_DEMINDCOAFUR_HIG,2030,0.1011955571229548
RE1,OR_DEMINDCOAFUR_HIG,2031,0.1020100818137969
RE1,OR_DEMINDCOAFUR_HIG,2032,0.1026649036734011
RE1,OR_DEMINDCOAFUR_HIG,2033,0.1034445697845421
RE1,OR_DEMINDCOAFUR_HIG,2034,0.1044423097093851
RE1,OR_DEMINDCOAFUR_HIG,2035,0.1059754271339941
RE1,OR_DEMINDCOAFUR_HIG,2036,0.1080894800065753
RE1,OR_DEMINDCOAFUR_HIG,2037,0.1109181401522409
RE1,OR_DEMINDCOAFUR_HIG,2038,0.1146204238062867
RE1,OR_DEMINDCOAFUR_HIG,2039,0.1194388087324584
RE1,OR_DEMINDCOAFUR_HIG,2040,0.1255412080098098
RE1,OR_DEMINDCOAFUR_HIG,2041,0.1330171343189272
RE1,OR_DEMINDCOAFUR_HIG,2042,0.1420130218884045
RE1,OR_DEMINDCOAFUR_HIG,2043,0.1521904169675221
RE1,OR_DEMINDCOAFUR_HIG,2044,0.1635759651512652
RE1,OR_DEMINDCOAFUR_HIG,2045,0.1754015563280049
RE1,OR_DEMINDCOAFUR_HIG,2046,0.1873226091345994
RE1,OR_DEMINDCOAFUR_HIG,2047,0.1986435286373056
RE1,OR_DEMINDCOAFUR_HIG,2048,0.2089422114655668
RE1,OR_DEMINDCOAFUR_HIG,2049,0.2179658325293737
RE1,OR_DEMINDCOAFUR_HIG,2050,0.2254372850941115
RE1,OR_DEMINDCOAFUR_HIG,2051,0.2315284025016189
RE1,OR_DEMINDCOAFUR_HIG,2052,0.2363243845559604
RE1,OR_DEMINDCOAFUR_HIG,2053,0.2400018276742936
RE1,OR_DEMINDCOAFUR_HIG,2054,0.2428271761962491
RE1,OR_DEMINDCOAFUR_HIG,2055,0.0
RE1,OR_DEMINDCOAFUR_LOW,2022,0.0
RE1,OR_DEMINDCOAFUR_LOW,2023,0.0
RE1,OR_DEMINDCOAFUR_LOW,2024,0.0
RE1,OR_DEMINDCOAFUR_LOW,2025,0.02507049707446849
RE1,OR_DEMINDCOAFUR_LOW,2026,0.0249956124713507
RE1,OR_DEMINDCOAFUR_LOW,2027,0.02494820773669609
RE1,OR_DEMINDCOAFUR_LOW,2028,0.02485448804077596
RE1,OR_DEMINDCOAFUR_LOW,2029,0.02485497154129478
RE1,OR_DEMINDCOAFUR_LOW,2030,0.02476152969533643
RE1,OR_DEMINDCOAFUR_LOW,2031,0.02474800801399806
RE1,OR_DEMINDCOAFUR_LOW,2032,0.02467408609293505
RE1,OR_DEMINDCOAFUR_LOW,2033,0.02446149693489589
RE1,OR_DEMINDCOAFUR_LOW,2034,0.02426089896049967
RE1,OR_DEMINDCOAFUR_LOW,2035,0.02397984117630524
RE1,OR_DEMINDCOAFUR_LOW,2036,0.02362846343545963
RE1,OR_DEMINDCOAFUR_LOW,2037,0.02311152571723688
RE1,OR_DEMINDCOAFUR_LOW,2038,0.02251165744921075
RE1,OR_DEMINDCOAFUR_LOW,2039,0.02173958173331797
RE1,OR_DEMINDCOAFUR_LOW,2040,0.02070871398382216
RE1,OR_DEMINDCOAFUR_LOW,2041,0.01941981418351263
RE1,OR_DEMINDCOAFUR_LOW,2042,0.01795566943416608
RE1,OR_DEMINDCOAFUR_LOW,2043,0.01623249932667138
RE1,OR_DEMINDCOAFUR_LOW,2044,0.01433973027835238
RE1,OR_DEMINDCOAFUR_LOW,2045,0.01236310529184176
RE1,OR_DEMINDCOAFUR_LOW,2046,0.01038773405375184
RE1,OR_DEMINDCOAFUR_LOW,2047,0.00849857793219242
RE1,OR_DEMINDCOAFUR_LOW,2048,0.006781608342555372
RE1,OR_DEMINDCOAFUR_LOW,2049,0.005236674196255138
RE1,OR_DEMINDCOAFUR_LOW,2050,0.004034863823085773
RE1,OR_DEMINDCOAFUR_LOW,2051,0.003004632587154862
RE1,OR_DEMINDCOAFUR_LOW,2052,0.002231904830532136
RE1,OR_DEMINDCOAFUR_LOW,2053,0.001545076143825924
RE1,OR_DEMINDCOAFUR_LOW,2054,0.001115854821686546
RE1,OR_DEMINDCOAFUR_LOW,2055,0.0
RE1,OR_DEMINDCOAFUR_MID,2022,0.0
RE1,OR_DEMINDCOAFUR_MID,2023,0.0
RE1,OR_DEMINDCOAFUR_MID,2024,0.0
RE1,OR_DEMINDCOAFUR_MID,2025,0.1254389353622544
RE1,OR_DEMINDCOAFUR_MID,2026,0.1249780623567535
RE1,OR_DEMINDCOAFUR_MID,2027,0.1246550103809401
RE1,OR_DEMINDCOAFUR_MID,2028,0.1244444435813246
RE1,OR_DEMINDCOAFUR_MID,2029,0.1241888543447393
RE1,OR_DEMINDCOAFUR_MID,2030,0.1238936260103465
RE1,OR_DEMINDCOAFUR_MID,2031,0.1238262700630704
RE1,OR_DEMINDCOAFUR_MID,2032,0.1233704304646752
RE1,OR_DEMINDCOAFUR_MID,2033,0.1224797487374012
RE1,OR_DEMINDCOAFUR_MID,2034,0.1213044948024983
RE1,OR_DEMINDCOAFUR_MID,2035,0.1198992058815262
RE1,OR_DEMINDCOAFUR_MID,2036,0.1180563954920782
RE1,OR_DEMINDCOAFUR_MID,2037,0.1156435450386648
RE1,OR_DEMINDCOAFUR_MID,2038,0.1125582872460537
RE1,OR_DEMINDCOAFUR_MID,2039,0.1086119814660629
RE1,OR_DEMINDCOAFUR_MID,2040,0.1035435699191108
RE1,OR_DEMINDCOAFUR_MID,2041,0.09727092768024904
RE1,OR_DEMINDCOAFUR_MID,2042,0.0897783471708304
RE1,OR_DEMINDCOAFUR_MID,2043,0.08116249663335688
RE1,OR_DEMINDCOAFUR_MID,2044,0.0716986513917619
RE1,OR_DEMINDCOAFUR_MID,2045,0.06172967156134877
RE1,OR_DEMINDCOAFUR_MID,2046,0.05185282122699267
RE1,OR_DEMINDCOAFUR_MID,2047,0.04240704543942479
RE1,OR_DEMINDCOAFUR_MID,2048,0.03382219856920021
RE1,OR_DEMINDCOAFUR_MID,2049,0.02635506521721848
RE1,OR_DEMINDCOAFUR_MID,2050,0.02008847094898023
RE1,OR_DEMINDCOAFUR_MID,2051,0.01502316293577431
RE1,OR_DEMINDCOAFUR_MID,2052,0.01098783916569667
RE1,OR_DEMINDCOAFUR_MID,2053,0.007897055846221393
RE1,OR_DEMINDCOAFUR_MID,2054,0.005579274108432728
RE1,OR_DEMINDCOAFUR_MID,2055,0.0
RE1,OR_DEMINDCOAOTH_LOW,2022,0.0
RE1,OR_DEMINDCOAOTH_LOW,2023,0.0
RE1,OR_DEMINDCOAOTH_LOW,2024,0.0
RE1,OR_DEMINDCOAOTH_LOW,2025,0.0
RE1,OR_DEMINDCOAOTH_LOW,2026,0.0
RE1,OR_DEMINDCOAOTH_LOW,2027,0.0
RE1,OR_DEMINDCOAOTH_LOW,2028,0.0
RE1,OR_DEMINDCOAOTH_LOW,2029,0.0
RE1,OR_DEMINDCOAOTH_LOW,2030,0.0
RE1,OR_DEMINDCOAOTH_LOW,2031,0.0
RE1,OR_DEMINDCOAOTH_LOW,2032,0.0
RE1,OR_DEMINDCOAOTH_LOW,2033,0.0
RE1,OR_DEMINDCOAOTH_LOW,2034,0.0
RE1,OR_DEMINDCOAOTH_LOW,2035,0.0
RE1,OR_DEMINDCOAOTH_LOW,2036,0.0
RE1,OR_DEMINDCOAOTH_LOW,2037,0.0
RE1,OR_DEMINDCOAOTH_LOW,2038,0.0
RE1,OR_DEMINDCOAOTH_LOW,2039,0.0
RE1,OR_DEMINDCOAOTH_LOW,2040,0.0
RE1,OR_DEMINDCOAOTH_LOW,2041,0.0
RE1,OR_DEMINDCOAOTH_LOW,2042,0.0
RE1,OR_DEMINDCOAOTH_LOW,2043,0.0
RE1,OR_DEMINDCOAOTH_LOW,2044,0.0
RE1,OR_DEMINDCOAOTH_LOW,2045,0.0
RE1,OR_DEMINDCOAOTH_LOW,2046,0.0
RE1,OR_DEMINDCOAOTH_LOW,2047,0.0
RE1,OR_DEMINDCOAOTH_LOW,2048,0.0
RE1,OR_DEMINDCOAOTH_LOW,2049,0.0
RE1,OR_DEMINDCOAOTH_LOW,2050,0.0
RE1,OR_DEMINDCOAOTH_LOW,2051,0.0
RE1,OR_DEMINDCOAOTH_LOW,2052,0.0
RE1,OR_DEMINDCOAOTH_LOW,2053,0.0
RE1,OR_DEMINDCOAOTH_LOW,2054,0.0
RE1,OR_DEMINDCOAOTH_LOW,2055,0.0
RE1,OR_DEMINDNGSBOI_HIG,2022,0.0
RE1,OR_DEMINDNGSBOI_HIG,2023,0.0
RE1,OR_DEMINDNGSBOI_HIG,2024,0.0
RE1,OR_DEMINDNGSBOI_HIG,2025,0.2435145334716963
RE1,OR_DEMINDNGSBOI_HIG,2026,0.2431172439842723
RE1,OR_DEMINDNGSBOI_HIG,2027,0.2431678275037292
RE1,OR_DEMINDNGSBOI_HIG,2028,0.2435436715116106
RE1,OR_DEMINDNGSBOI_HIG,2029,0.2442829941008387
RE1,OR_DEMINDNGSBOI_HIG,2030,0.2452382853418631
RE1,OR_DEMINDNGSBOI_HIG,2031,0.2469725808012239
RE1,OR_DEMINDNGSBOI_HIG,2032,0.2495462154829123
RE1,OR_DEMINDNGSBOI_HIG,2033,0.252471988638841
RE1,OR_DEMINDNGSBOI_HIG,2034,0.2568444163593303
RE1,OR_DEMINDNGSBOI_HIG,2035,0.2626894432832148
RE1,OR_DEMINDNGSBOI_HIG,2036,0.270419250848124
RE1,OR_DEMINDNGSBOI_HIG,2037,0.2807292098429112
RE1,OR_DEMINDNGSBOI_HIG,2038,0.2945450099785977
RE1,OR_DEMINDNGSBOI_HIG,2039,0.3121481844414667
RE1,OR_DEMINDNGSBOI_HIG,2040,0.3347971811472388
RE1,OR_DEMINDNGSBOI_HIG,2041,0.3625035913082862
RE1,OR_DEMINDNGSBOI_HIG,2042,0.3955416133875333
RE1,OR_DEMINDNGSBOI_HIG,2043,0.4332589031351267
RE1,OR_DEMINDNGSBOI_HIG,2044,0.4753777477612935
RE1,OR_DEMINDNGSBOI_HIG,2045,0.5193572705490599
RE1,OR_DEMINDNGSBOI_HIG,2046,0.5633338887672772
RE1,OR_DEMINDNGSBOI_HIG,2047,0.6051081827878746
RE1,OR_DEMINDNGSBOI_HIG,2048,0.6431140838672701
RE1,OR_DEMINDNGSBOI_HIG,2049,0.6760977786850423
RE1,OR_DEMINDNGSBOI_HIG,2050,0.7037180712454765
RE1,OR_DEMINDNGSBOI_HIG,2051,0.7259751116125404
RE1,OR_DEMINDNGSBOI_HIG,2052,0.7434950237571025
RE1,OR_DEMINDNGSBOI_HIG,2053,0.7572244765500735
RE1,OR_DEMINDNGSBOI_HIG,2054,0.76749971926808
RE1,OR_DEMINDNGSBOI_HIG,2055,0.0
