REGION,TECHNOLOGY,YEAR,VALUE
RE1,NE_DEMTRAGSLLDV,2024,0.0
RE1,NE_DEMTRAGSLLDV,2025,99999.0
RE1,NE_DEMTRAGSLLDV,2026,99999.0
RE1,NE_DEMTRAGSLLDV,2027,99999.0
RE1,NE_DEMTRAGSLLDV,2028,99999.0
RE1,NE_DEMTRAGSLLDV,2029,99999.0
RE1,NE_DEMTRAGSLLDV,2030,99999.0
RE1,NE_DEMTRAGSLLDV,2031,99999.0
RE1,NE_DEMTRAGSLLDV,2032,99999.0
RE1,NE_DEMTRAGSLLDV,2033,99999.0
RE1,NE_DEMTRAGSLLDV,2034,99999.0
RE1,NE_DEMTRAGSLLDV,2035,99999.0
RE1,NE_DEMTRAGSLLDV,2036,99999.0
RE1,NE_DEMTRAGSLLDV,2037,99999.0
RE1,NE_DEMTRAGSLLDV,2038,99999.0
RE1,NE_DEMTRAGSLLDV,2039,99999.0
RE1,NE_DEMTRAGSLLDV,2040,99999.0
RE1,NE_DEMTRAGSLLDV,2041,99999.0
RE1,NE_DEMTRAGSLLDV,2042,99999.0
RE1,NE_DEMTRAGSLLDV,2043,99999.0
RE1,NE_DEMTRAGSLLDV,2044,99999.0
RE1,NE_DEMTRAGSLLDV,2045,99999.0
RE1,NE_DEMTRAGSLLDV,2046,99999.0
RE1,NE_DEMTRAGSLLDV,2047,99999.0
RE1,NE_DEMTRAGSLLDV,2048,99999.0
RE1,NE_DEMTRAGSLLDV,2049,99999.0
RE1,NE_DEMTRAGSLLDV,2050,99999.0
RE1,NE_DEMTRAGSLLDV,2051,99999.0
RE1,NE_DEMTRAGSLLDV,2052,99999.0
RE1,NE_DEMTRAGSLLDV,2053,99999.0
RE1,NE_DEMTRAGSLLDV,2054,99999.0
RE1,NE_DEMTRAGSLMIC,2022,0.0
RE1,NE_DEMTRAGSLMIC,2023,0.0
RE1,NE_DEMTRAGSLMIC,2024,0.0
RE1,NE_DEMTRAGSLMIC,2025,99999.0
RE1,NE_DEMTRAGSLMIC,2026,99999.0
RE1,NE_DEMTRAGSLMIC,2027,99999.0
RE1,NE_DEMTRAGSLMIC,2028,99999.0
RE1,NE_DEMTRAGSLMIC,2029,99999.0
RE1,NE_DEMTRAGSLMIC,2030,99999.0
RE1,NE_DEMTRAGSLMIC,2031,99999.0
RE1,NE_DEMTRAGSLMIC,2032,99999.0
RE1,NE_DEMTRAGSLMIC,2033,99999.0
RE1,NE_DEMTRAGSLMIC,2034,99999.0
RE1,NE_DEMTRAGSLMIC,2035,99999.0
RE1,NE_DEMTRAGSLMIC,2036,99999.0
RE1,NE_DEMTRAGSLMIC,2037,99999.0
RE1,NE_DEMTRAGSLMIC,2038,99999.0
RE1,NE_DEMTRAGSLMIC,2039,99999.0
RE1,NE_DEMTRAGSLMIC,2040,99999.0
RE1,NE_DEMTRAGSLMIC,2041,99999.0
RE1,NE_DEMTRAGSLMIC,2042,99999.0
RE1,NE_DEMTRAGSLMIC,2043,99999.0
RE1,NE_DEMTRAGSLMIC,2044,99999.0
RE1,NE_DEMTRAGSLMIC,2045,99999.0
RE1,NE_DEMTRAGSLMIC,2046,99999.0
RE1,NE_DEMTRAGSLMIC,2047,99999.0
RE1,NE_DEMTRAGSLMIC,2048,99999.0
RE1,NE_DEMTRAGSLMIC,2049,99999.0
RE1,NE_DEMTRAGSLMIC,2050,99999.0
RE1,NE_DEMTRAGSLMIC,2051,99999.0
RE1,NE_DEMTRAGSLMIC,2052,99999.0
RE1,NE_DEMTRAGSLMIC,2053,99999.0
RE1,NE_DEMTRAGSLMIC,2054,99999.0
RE1,NE_DEMTRAGSLMOT,2022,0.0
RE1,NE_DEMTRAGSLMOT,2023,0.0
RE1,NE_DEMTRAGSLMOT,2024,0.0
RE1,NE_DEMTRAGSLMOT,2025,99999.0
RE1,NE_DEMTRAGSLMOT,2026,99999.0
RE1,NE_DEMTRAGSLMOT,2027,99999.0
RE1,NE_DEMTRAGSLMOT,2028,99999.0
RE1,NE_DEMTRAGSLMOT,2029,99999.0
RE1,NE_DEMTRAGSLMOT,2030,99999.0
RE1,NE_DEMTRAGSLMOT,2031,99999.0
RE1,NE_DEMTRAGSLMOT,2032,99999.0
RE1,NE_DEMTRAGSLMOT,2033,99999.0
RE1,NE_DEMTRAGSLMOT,2034,99999.0
RE1,NE_DEMTRAGSLMOT,2035,99999.0
RE1,NE_DEMTRAGSLMOT,2036,99999.0
RE1,NE_DEMTRAGSLMOT,2037,99999.0
RE1,NE_DEMTRAGSLMOT,2038,99999.0
RE1,NE_DEMTRAGSLMOT,2039,99999.0
RE1,NE_DEMTRAGSLMOT,2040,99999.0
RE1,NE_DEMTRAGSLMOT,2041,99999.0
RE1,NE_DEMTRAGSLMOT,2042,99999.0
RE1,NE_DEMTRAGSLMOT,2043,99999.0
RE1,NE_DEMTRAGSLMOT,2044,99999.0
RE1,NE_DEMTRAGSLMOT,2045,99999.0
RE1,NE_DEMTRAGSLMOT,2046,99999.0
RE1,NE_DEMTRAGSLMOT,2047,99999.0
RE1,NE_DEMTRAGSLMOT,2048,99999.0
RE1,NE_DEMTRAGSLMOT,2049,99999.0
RE1,NE_DEMTRAGSLMOT,2050,99999.0
RE1,NE_DEMTRAGSLMOT,2051,99999.0
RE1,NE_DEMTRAGSLMOT,2052,99999.0
RE1,NE_DEMTRAGSLMOT,2053,99999.0
RE1,NE_DEMTRAGSLMOT,2054,99999.0
RE1,NE_DEMTRAGSLSTT,2022,0.0
RE1,NE_DEMTRAGSLSTT,2023,0.0
RE1,NE_DEMTRAGSLSTT,2024,0.0
RE1,NE_DEMTRAGSLSTT,2025,99999.0
RE1,NE_DEMTRAGSLSTT,2026,99999.0
RE1,NE_DEMTRAGSLSTT,2027,99999.0
RE1,NE_DEMTRAGSLSTT,2028,99999.0
RE1,NE_DEMTRAGSLSTT,2029,99999.0
RE1,NE_DEMTRAGSLSTT,2030,99999.0
RE1,NE_DEMTRAGSLSTT,2031,99999.0
RE1,NE_DEMTRAGSLSTT,2032,99999.0
RE1,NE_DEMTRAGSLSTT,2033,99999.0
RE1,NE_DEMTRAGSLSTT,2034,99999.0
RE1,NE_DEMTRAGSLSTT,2035,99999.0
RE1,NE_DEMTRAGSLSTT,2036,99999.0
RE1,NE_DEMTRAGSLSTT,2037,99999.0
RE1,NE_DEMTRAGSLSTT,2038,99999.0
RE1,NE_DEMTRAGSLSTT,2039,99999.0
RE1,NE_DEMTRAGSLSTT,2040,99999.0
RE1,NE_DEMTRAGSLSTT,2041,99999.0
RE1,NE_DEMTRAGSLSTT,2042,99999.0
RE1,NE_DEMTRAGSLSTT,2043,99999.0
RE1,NE_DEMTRAGSLSTT,2044,99999.0
RE1,NE_DEMTRAGSLSTT,2045,99999.0
RE1,NE_DEMTRAGSLSTT,2046,99999.0
RE1,NE_DEMTRAGSLSTT,2047,99999.0
RE1,NE_DEMTRAGSLSTT,2048,99999.0
RE1,NE_DEMTRAGSLSTT,2049,99999.0
RE1,NE_DEMTRAGSLSTT,2050,99999.0
RE1,NE_DEMTRAGSLSTT,2051,99999.0
RE1,NE_DEMTRAGSLSTT,2052,99999.0
RE1,NE_DEMTRAGSLSTT,2053,99999.0
RE1,NE_DEMTRAGSLSTT,2054,99999.0
RE1,NE_DEMTRAGSLTAX,2022,0.0
RE1,NE_DEMTRAGSLTAX,2023,0.0
RE1,NE_DEMTRAGSLTAX,2024,0.0
RE1,NE_DEMTRAGSLTAX,2025,99999.0
RE1,NE_DEMTRAGSLTAX,2026,99999.0
RE1,NE_DEMTRAGSLTAX,2027,99999.0
RE1,NE_DEMTRAGSLTAX,2028,99999.0
RE1,NE_DEMTRAGSLTAX,2029,99999.0
RE1,NE_DEMTRAGSLTAX,2030,99999.0
RE1,NE_DEMTRAGSLTAX,2031,99999.0
RE1,NE_DEMTRAGSLTAX,2032,99999.0
RE1,NE_DEMTRAGSLTAX,2033,99999.0
RE1,NE_DEMTRAGSLTAX,2034,99999.0
RE1,NE_DEMTRAGSLTAX,2035,99999.0
RE1,NE_DEMTRAGSLTAX,2036,99999.0
RE1,NE_DEMTRAGSLTAX,2037,99999.0
RE1,NE_DEMTRAGSLTAX,2038,99999.0
RE1,NE_DEMTRAGSLTAX,2039,99999.0
RE1,NE_DEMTRAGSLTAX,2040,99999.0
RE1,NE_DEMTRAGSLTAX,2041,99999.0
RE1,NE_DEMTRAGSLTAX,2042,99999.0
RE1,NE_DEMTRAGSLTAX,2043,99999.0
RE1,NE_DEMTRAGSLTAX,2044,99999.0
RE1,NE_DEMTRAGSLTAX,2045,99999.0
RE1,NE_DEMTRAGSLTAX,2046,99999.0
RE1,NE_DEMTRAGSLTAX,2047,99999.0
RE1,NE_DEMTRAGSLTAX,2048,99999.0
RE1,NE_DEMTRAGSLTAX,2049,99999.0
RE1,NE_DEMTRAGSLTAX,2050,99999.0
RE1,NE_DEMTRAGSLTAX,2051,99999.0
RE1,NE_DEMTRAGSLTAX,2052,99999.0
RE1,NE_DEMTRAGSLTAX,2053,99999.0
RE1,NE_DEMTRAGSLTAX,2054,99999.0
RE1,NE_DEMTRAGSLTCK_C2P,2022,0.0
RE1,NE_DEMTRAGSLTCK_C2P,2023,0.0
RE1,NE_DEMTRAGSLTCK_C2P,2024,0.0
RE1,NE_DEMTRAGSLTCK_C2P,2025,99999.0
RE1,NE_DEMTRAGSLTCK_C2P,2026,99999.0
RE1,NE_DEMTRAGSLTCK_C2P,2027,99999.0
RE1,NE_DEMTRAGSLTCK_C2P,2028,99999.0
RE1,NE_DEMTRAGSLTCK_C2P,2029,99999.0
RE1,NE_DEMTRAGSLTCK_C2P,2030,99999.0
RE1,NE_DEMTRAGSLTCK_C2P,2031,99999.0
RE1,NE_DEMTRAGSLTCK_C2P,2032,99999.0
RE1,NE_DEMTRAGSLTCK_C2P,2033,99999.0
RE1,NE_DEMTRAGSLTCK_C2P,2034,99999.0
RE1,NE_DEMTRAGSLTCK_C2P,2035,99999.0
RE1,NE_DEMTRAGSLTCK_C2P,2036,99999.0
RE1,NE_DEMTRAGSLTCK_C2P,2037,99999.0
RE1,NE_DEMTRAGSLTCK_C2P,2038,99999.0
RE1,NE_DEMTRAGSLTCK_C2P,2039,99999.0
RE1,NE_DEMTRAGSLTCK_C2P,2040,99999.0
RE1,NE_DEMTRAGSLTCK_C2P,2041,99999.0
RE1,NE_DEMTRAGSLTCK_C2P,2042,99999.0
RE1,NE_DEMTRAGSLTCK_C2P,2043,99999.0
RE1,NE_DEMTRAGSLTCK_C2P,2044,99999.0
RE1,NE_DEMTRAGSLTCK_C2P,2045,99999.0
RE1,NE_DEMTRAGSLTCK_C2P,2046,99999.0
RE1,NE_DEMTRAGSLTCK_C2P,2047,99999.0
RE1,NE_DEMTRAGSLTCK_C2P,2048,99999.0
RE1,NE_DEMTRAGSLTCK_C2P,2049,99999.0
RE1,NE_DEMTRAGSLTCK_C2P,2050,99999.0
RE1,NE_DEMTRAGSLTCK_C2P,2051,99999.0
RE1,NE_DEMTRAGSLTCK_C2P,2052,99999.0
RE1,NE_DEMTRAGSLTCK_C2P,2053,99999.0
RE1,NE_DEMTRAGSLTCK_C2P,2054,99999.0
RE1,NE_DEMTRAHDGBUS_IMU,2022,0.0
RE1,NE_DEMTRAHDGBUS_IMU,2023,0.0
RE1,NE_DEMTRAHDGBUS_IMU,2024,0.0
RE1,NE_DEMTRAHDGBUS_IMU,2025,99999.0
RE1,NE_DEMTRAHDGBUS_IMU,2026,99999.0
RE1,NE_DEMTRAHDGBUS_IMU,2027,99999.0
RE1,NE_DEMTRAHDGBUS_IMU,2028,99999.0
RE1,NE_DEMTRAHDGBUS_IMU,2029,99999.0
RE1,NE_DEMTRAHDGBUS_IMU,2030,99999.0
RE1,NE_DEMTRAHDGBUS_IMU,2031,99999.0
RE1,NE_DEMTRAHDGBUS_IMU,2032,99999.0
RE1,NE_DEMTRAHDGBUS_IMU,2033,99999.0
RE1,NE_DEMTRAHDGBUS_IMU,2034,99999.0
RE1,NE_DEMTRAHDGBUS_IMU,2035,99999.0
RE1,NE_DEMTRAHDGBUS_IMU,2036,99999.0
RE1,NE_DEMTRAHDGBUS_IMU,2037,99999.0
RE1,NE_DEMTRAHDGBUS_IMU,2038,99999.0
RE1,NE_DEMTRAHDGBUS_IMU,2039,99999.0
RE1,NE_DEMTRAHDGBUS_IMU,2040,99999.0
RE1,NE_DEMTRAHDGBUS_IMU,2041,99999.0
RE1,NE_DEMTRAHDGBUS_IMU,2042,99999.0
RE1,NE_DEMTRAHDGBUS_IMU,2043,99999.0
RE1,NE_DEMTRAHDGBUS_IMU,2044,99999.0
RE1,NE_DEMTRAHDGBUS_IMU,2045,99999.0
RE1,NE_DEMTRAHDGBUS_IMU,2046,99999.0
RE1,NE_DEMTRAHDGBUS_IMU,2047,99999.0
RE1,NE_DEMTRAHDGBUS_IMU,2048,99999.0
RE1,NE_DEMTRAHDGBUS_IMU,2049,99999.0
RE1,NE_DEMTRAHDGBUS_IMU,2050,99999.0
RE1,NE_DEMTRAHDGBUS_IMU,2051,99999.0
RE1,NE_DEMTRAHDGBUS_IMU,2052,99999.0
RE1,NE_DEMTRAHDGBUS_IMU,2053,99999.0
RE1,NE_DEMTRAHDGBUS_IMU,2054,99999.0
RE1,NE_DEMTRAHDGBUS_URB,2022,0.0
RE1,NE_DEMTRAHDGBUS_URB,2023,0.0
RE1,NE_DEMTRAHDGBUS_URB,2024,0.0
RE1,NE_DEMTRAHDGBUS_URB,2025,99999.0
RE1,NE_DEMTRAHDGBUS_URB,2026,99999.0
RE1,NE_DEMTRAHDGBUS_URB,2027,99999.0
RE1,NE_DEMTRAHDGBUS_URB,2028,99999.0
RE1,NE_DEMTRAHDGBUS_URB,2029,99999.0
RE1,NE_DEMTRAHDGBUS_URB,2030,99999.0
RE1,NE_DEMTRAHDGBUS_URB,2031,99999.0
RE1,NE_DEMTRAHDGBUS_URB,2032,99999.0
RE1,NE_DEMTRAHDGBUS_URB,2033,99999.0
RE1,NE_DEMTRAHDGBUS_URB,2034,99999.0
RE1,NE_DEMTRAHDGBUS_URB,2035,99999.0
RE1,NE_DEMTRAHDGBUS_URB,2036,99999.0
RE1,NE_DEMTRAHDGBUS_URB,2037,99999.0
RE1,NE_DEMTRAHDGBUS_URB,2038,99999.0
RE1,NE_DEMTRAHDGBUS_URB,2039,99999.0
RE1,NE_DEMTRAHDGBUS_URB,2040,99999.0
RE1,NE_DEMTRAHDGBUS_URB,2041,99999.0
RE1,NE_DEMTRAHDGBUS_URB,2042,99999.0
RE1,NE_DEMTRAHDGBUS_URB,2043,99999.0
RE1,NE_DEMTRAHDGBUS_URB,2044,99999.0
RE1,NE_DEMTRAHDGBUS_URB,2045,99999.0
RE1,NE_DEMTRAHDGBUS_URB,2046,99999.0
RE1,NE_DEMTRAHDGBUS_URB,2047,99999.0
RE1,NE_DEMTRAHDGBUS_URB,2048,99999.0
RE1,NE_DEMTRAHDGBUS_URB,2049,99999.0
RE1,NE_DEMTRAHDGBUS_URB,2050,99999.0
RE1,NE_DEMTRAHDGBUS_URB,2051,99999.0
RE1,NE_DEMTRAHDGBUS_URB,2052,99999.0
RE1,NE_DEMTRAHDGBUS_URB,2053,99999.0
RE1,NE_DEMTRAHDGBUS_URB,2054,99999.0
RE1,NE_DEMTRAHDGFWD,2022,0.0
RE1,NE_DEMTRAHDGFWD,2023,0.0
RE1,NE_DEMTRAHDGFWD,2024,0.0
RE1,NE_DEMTRAHDGFWD,2025,99999.0
RE1,NE_DEMTRAHDGFWD,2026,99999.0
RE1,NE_DEMTRAHDGFWD,2027,99999.0
RE1,NE_DEMTRAHDGFWD,2028,99999.0
RE1,NE_DEMTRAHDGFWD,2029,99999.0
RE1,NE_DEMTRAHDGFWD,2030,99999.0
RE1,NE_DEMTRAHDGFWD,2031,99999.0
RE1,NE_DEMTRAHDGFWD,2032,99999.0
RE1,NE_DEMTRAHDGFWD,2033,99999.0
RE1,NE_DEMTRAHDGFWD,2034,99999.0
RE1,NE_DEMTRAHDGFWD,2035,99999.0
RE1,NE_DEMTRAHDGFWD,2036,99999.0
RE1,NE_DEMTRAHDGFWD,2037,99999.0
RE1,NE_DEMTRAHDGFWD,2038,99999.0
RE1,NE_DEMTRAHDGFWD,2039,99999.0
RE1,NE_DEMTRAHDGFWD,2040,99999.0
RE1,NE_DEMTRAHDGFWD,2041,99999.0
RE1,NE_DEMTRAHDGFWD,2042,99999.0
RE1,NE_DEMTRAHDGFWD,2043,99999.0
RE1,NE_DEMTRAHDGFWD,2044,99999.0
RE1,NE_DEMTRAHDGFWD,2045,99999.0
RE1,NE_DEMTRAHDGFWD,2046,99999.0
RE1,NE_DEMTRAHDGFWD,2047,99999.0
RE1,NE_DEMTRAHDGFWD,2048,99999.0
RE1,NE_DEMTRAHDGFWD,2049,99999.0
RE1,NE_DEMTRAHDGFWD,2050,99999.0
RE1,NE_DEMTRAHDGFWD,2051,99999.0
RE1,NE_DEMTRAHDGFWD,2052,99999.0
RE1,NE_DEMTRAHDGFWD,2053,99999.0
RE1,NE_DEMTRAHDGFWD,2054,99999.0
RE1,NE_DEMTRAHDGLDV,2022,0.0
RE1,NE_DEMTRAHDGLDV,2023,0.0
RE1,NE_DEMTRAHDGLDV,2024,0.0
RE1,NE_DEMTRAHDGLDV,2025,99999.0
RE1,NE_DEMTRAHDGLDV,2026,99999.0
RE1,NE_DEMTRAHDGLDV,2027,99999.0
RE1,NE_DEMTRAHDGLDV,2028,99999.0
RE1,NE_DEMTRAHDGLDV,2029,99999.0
RE1,NE_DEMTRAHDGLDV,2030,99999.0
RE1,NE_DEMTRAHDGLDV,2031,99999.0
RE1,NE_DEMTRAHDGLDV,2032,99999.0
RE1,NE_DEMTRAHDGLDV,2033,99999.0
RE1,NE_DEMTRAHDGLDV,2034,99999.0
RE1,NE_DEMTRAHDGLDV,2035,99999.0
RE1,NE_DEMTRAHDGLDV,2036,99999.0
RE1,NE_DEMTRAHDGLDV,2037,99999.0
RE1,NE_DEMTRAHDGLDV,2038,99999.0
RE1,NE_DEMTRAHDGLDV,2039,99999.0
RE1,NE_DEMTRAHDGLDV,2040,99999.0
RE1,NE_DEMTRAHDGLDV,2041,99999.0
RE1,NE_DEMTRAHDGLDV,2042,99999.0
RE1,NE_DEMTRAHDGLDV,2043,99999.0
RE1,NE_DEMTRAHDGLDV,2044,99999.0
RE1,NE_DEMTRAHDGLDV,2045,99999.0
RE1,NE_DEMTRAHDGLDV,2046,99999.0
RE1,NE_DEMTRAHDGLDV,2047,99999.0
RE1,NE_DEMTRAHDGLDV,2048,99999.0
RE1,NE_DEMTRAHDGLDV,2049,99999.0
RE1,NE_DEMTRAHDGLDV,2050,99999.0
RE1,NE_DEMTRAHDGLDV,2051,99999.0
RE1,NE_DEMTRAHDGLDV,2052,99999.0
RE1,NE_DEMTRAHDGLDV,2053,99999.0
RE1,NE_DEMTRAHDGLDV,2054,99999.0
RE1,NE_DEMTRAHDGMIC,2022,0.0
RE1,NE_DEMTRAHDGMIC,2023,0.0
RE1,NE_DEMTRAHDGMIC,2024,0.0
RE1,NE_DEMTRAHDGMIC,2025,99999.0
RE1,NE_DEMTRAHDGMIC,2026,99999.0
RE1,NE_DEMTRAHDGMIC,2027,99999.0
RE1,NE_DEMTRAHDGMIC,2028,99999.0
RE1,NE_DEMTRAHDGMIC,2029,99999.0
RE1,NE_DEMTRAHDGMIC,2030,99999.0
RE1,NE_DEMTRAHDGMIC,2031,99999.0
RE1,NE_DEMTRAHDGMIC,2032,99999.0
RE1,NE_DEMTRAHDGMIC,2033,99999.0
RE1,NE_DEMTRAHDGMIC,2034,99999.0
RE1,NE_DEMTRAHDGMIC,2035,99999.0
RE1,NE_DEMTRAHDGMIC,2036,99999.0
RE1,NE_DEMTRAHDGMIC,2037,99999.0
RE1,NE_DEMTRAHDGMIC,2038,99999.0
RE1,NE_DEMTRAHDGMIC,2039,99999.0
RE1,NE_DEMTRAHDGMIC,2040,99999.0
RE1,NE_DEMTRAHDGMIC,2041,99999.0
RE1,NE_DEMTRAHDGMIC,2042,99999.0
RE1,NE_DEMTRAHDGMIC,2043,99999.0
RE1,NE_DEMTRAHDGMIC,2044,99999.0
RE1,NE_DEMTRAHDGMIC,2045,99999.0
RE1,NE_DEMTRAHDGMIC,2046,99999.0
RE1,NE_DEMTRAHDGMIC,2047,99999.0
RE1,NE_DEMTRAHDGMIC,2048,99999.0
RE1,NE_DEMTRAHDGMIC,2049,99999.0
RE1,NE_DEMTRAHDGMIC,2050,99999.0
RE1,NE_DEMTRAHDGMIC,2051,99999.0
RE1,NE_DEMTRAHDGMIC,2052,99999.0
RE1,NE_DEMTRAHDGMIC,2053,99999.0
RE1,NE_DEMTRAHDGMIC,2054,99999.0
RE1,NE_DEMTRAHDGSTT,2022,0.0
RE1,NE_DEMTRAHDGSTT,2023,0.0
RE1,NE_DEMTRAHDGSTT,2024,0.0
RE1,NE_DEMTRAHDGSTT,2025,99999.0
RE1,NE_DEMTRAHDGSTT,2026,99999.0
RE1,NE_DEMTRAHDGSTT,2027,99999.0
RE1,NE_DEMTRAHDGSTT,2028,99999.0
RE1,NE_DEMTRAHDGSTT,2029,99999.0
RE1,NE_DEMTRAHDGSTT,2030,99999.0
RE1,NE_DEMTRAHDGSTT,2031,99999.0
RE1,NE_DEMTRAHDGSTT,2032,99999.0
RE1,NE_DEMTRAHDGSTT,2033,99999.0
RE1,NE_DEMTRAHDGSTT,2034,99999.0
RE1,NE_DEMTRAHDGSTT,2035,99999.0
RE1,NE_DEMTRAHDGSTT,2036,99999.0
RE1,NE_DEMTRAHDGSTT,2037,99999.0
RE1,NE_DEMTRAHDGSTT,2038,99999.0
RE1,NE_DEMTRAHDGSTT,2039,99999.0
RE1,NE_DEMTRAHDGSTT,2040,99999.0
RE1,NE_DEMTRAHDGSTT,2041,99999.0
RE1,NE_DEMTRAHDGSTT,2042,99999.0
RE1,NE_DEMTRAHDGSTT,2043,99999.0
RE1,NE_DEMTRAHDGSTT,2044,99999.0
RE1,NE_DEMTRAHDGSTT,2045,99999.0
RE1,NE_DEMTRAHDGSTT,2046,99999.0
RE1,NE_DEMTRAHDGSTT,2047,99999.0
RE1,NE_DEMTRAHDGSTT,2048,99999.0
RE1,NE_DEMTRAHDGSTT,2049,99999.0
RE1,NE_DEMTRAHDGSTT,2050,99999.0
RE1,NE_DEMTRAHDGSTT,2051,99999.0
RE1,NE_DEMTRAHDGSTT,2052,99999.0
RE1,NE_DEMTRAHDGSTT,2053,99999.0
RE1,NE_DEMTRAHDGSTT,2054,99999.0
RE1,NE_DEMTRAHDGTAX,2022,0.0
RE1,NE_DEMTRAHDGTAX,2023,0.0
RE1,NE_DEMTRAHDGTAX,2024,0.0
RE1,NE_DEMTRAHDGTAX,2025,99999.0
RE1,NE_DEMTRAHDGTAX,2026,99999.0
RE1,NE_DEMTRAHDGTAX,2027,99999.0
RE1,NE_DEMTRAHDGTAX,2028,99999.0
RE1,NE_DEMTRAHDGTAX,2029,99999.0
RE1,NE_DEMTRAHDGTAX,2030,99999.0
RE1,NE_DEMTRAHDGTAX,2031,99999.0
RE1,NE_DEMTRAHDGTAX,2032,99999.0
RE1,NE_DEMTRAHDGTAX,2033,99999.0
RE1,NE_DEMTRAHDGTAX,2034,99999.0
RE1,NE_DEMTRAHDGTAX,2035,99999.0
RE1,NE_DEMTRAHDGTAX,2036,99999.0
RE1,NE_DEMTRAHDGTAX,2037,99999.0
RE1,NE_DEMTRAHDGTAX,2038,99999.0
RE1,NE_DEMTRAHDGTAX,2039,99999.0
RE1,NE_DEMTRAHDGTAX,2040,99999.0
RE1,NE_DEMTRAHDGTAX,2041,99999.0
RE1,NE_DEMTRAHDGTAX,2042,99999.0
RE1,NE_DEMTRAHDGTAX,2043,99999.0
RE1,NE_DEMTRAHDGTAX,2044,99999.0
RE1,NE_DEMTRAHDGTAX,2045,99999.0
RE1,NE_DEMTRAHDGTAX,2046,99999.0
RE1,NE_DEMTRAHDGTAX,2047,99999.0
RE1,NE_DEMTRAHDGTAX,2048,99999.0
RE1,NE_DEMTRAHDGTAX,2049,99999.0
RE1,NE_DEMTRAHDGTAX,2050,99999.0
RE1,NE_DEMTRAHDGTAX,2051,99999.0
RE1,NE_DEMTRAHDGTAX,2052,99999.0
RE1,NE_DEMTRAHDGTAX,2053,99999.0
RE1,NE_DEMTRAHDGTAX,2054,99999.0
RE1,NE_DEMTRAHDGTCK_CSG,2022,0.0
RE1,NE_DEMTRAHDGTCK_CSG,2023,0.0
RE1,NE_DEMTRAHDGTCK_CSG,2024,0.0
RE1,NE_DEMTRAHDGTCK_CSG,2025,99999.0
RE1,NE_DEMTRAHDGTCK_CSG,2026,99999.0
RE1,NE_DEMTRAHDGTCK_CSG,2027,99999.0
RE1,NE_DEMTRAHDGTCK_CSG,2028,99999.0
RE1,NE_DEMTRAHDGTCK_CSG,2029,99999.0
RE1,NE_DEMTRAHDGTCK_CSG,2030,99999.0
RE1,NE_DEMTRAHDGTCK_CSG,2031,99999.0
RE1,NE_DEMTRAHDGTCK_CSG,2032,99999.0
RE1,NE_DEMTRAHDGTCK_CSG,2033,99999.0
RE1,NE_DEMTRAHDGTCK_CSG,2034,99999.0
RE1,NE_DEMTRAHDGTCK_CSG,2035,99999.0
RE1,NE_DEMTRAHDGTCK_CSG,2036,99999.0
RE1,NE_DEMTRAHDGTCK_CSG,2037,99999.0
RE1,NE_DEMTRAHDGTCK_CSG,2038,99999.0
RE1,NE_DEMTRAHDGTCK_CSG,2039,99999.0
RE1,NE_DEMTRAHDGTCK_CSG,2040,99999.0
RE1,NE_DEMTRAHDGTCK_CSG,2041,99999.0
RE1,NE_DEMTRAHDGTCK_CSG,2042,99999.0
RE1,NE_DEMTRAHDGTCK_CSG,2043,99999.0
RE1,NE_DEMTRAHDGTCK_CSG,2044,99999.0
RE1,NE_DEMTRAHDGTCK_CSG,2045,99999.0
RE1,NE_DEMTRAHDGTCK_CSG,2046,99999.0
RE1,NE_DEMTRAHDGTCK_CSG,2047,99999.0
RE1,NE_DEMTRAHDGTCK_CSG,2048,99999.0
RE1,NE_DEMTRAHDGTCK_CSG,2049,99999.0
RE1,NE_DEMTRAHDGTCK_CSG,2050,99999.0
RE1,NE_DEMTRAHDGTCK_CSG,2051,99999.0
RE1,NE_DEMTRAHDGTCK_CSG,2052,99999.0
RE1,NE_DEMTRAHDGTCK_CSG,2053,99999.0
RE1,NE_DEMTRAHDGTCK_CSG,2054,99999.0
RE1,NE_DEMTRAHEVFWD,2022,0.0
RE1,NE_DEMTRAHEVFWD,2023,0.0
RE1,NE_DEMTRAHEVFWD,2024,0.0
RE1,NE_DEMTRAHEVFWD,2025,99999.0
RE1,NE_DEMTRAHEVFWD,2026,99999.0
RE1,NE_DEMTRAHEVFWD,2027,99999.0
RE1,NE_DEMTRAHEVFWD,2028,99999.0
RE1,NE_DEMTRAHEVFWD,2029,99999.0
RE1,NE_DEMTRAHEVFWD,2030,99999.0
RE1,NE_DEMTRAHEVFWD,2031,99999.0
RE1,NE_DEMTRAHEVFWD,2032,99999.0
RE1,NE_DEMTRAHEVFWD,2033,99999.0
RE1,NE_DEMTRAHEVFWD,2034,99999.0
RE1,NE_DEMTRAHEVFWD,2035,99999.0
RE1,NE_DEMTRAHEVFWD,2036,99999.0
RE1,NE_DEMTRAHEVFWD,2037,99999.0
RE1,NE_DEMTRAHEVFWD,2038,99999.0
RE1,NE_DEMTRAHEVFWD,2039,99999.0
RE1,NE_DEMTRAHEVFWD,2040,99999.0
RE1,NE_DEMTRAHEVFWD,2041,99999.0
RE1,NE_DEMTRAHEVFWD,2042,99999.0
RE1,NE_DEMTRAHEVFWD,2043,99999.0
RE1,NE_DEMTRAHEVFWD,2044,99999.0
