REGION,TECHNOLOGY,YEAR,VALUE
RE1,CA_DEMINDELCILU_LOW,2032,9.17291587278154e-06
RE1,CA_DEMINDELCILU_LOW,2033,4.93839920170179e-08
RE1,CA_DEMINDELCILU_LOW,2034,3.37193851478781e-11
RE1,CA_DEMINDELCILU_LOW,2035,1.67600934579785e-15
RE1,CA_DEMINDELCILU_LOW,2036,3.15996722388928e-21
RE1,CA_DEMINDELCILU_LOW,2037,1.06399182668014e-28
RE1,CA_DEMINDELCILU_LOW,2038,2.71110856628016e-38
RE1,CA_DEMINDELCILU_LOW,2039,1.97628981777466e-50
RE1,CA_DEMINDELCILU_LOW,2040,1.37981154930977e-65
RE1,CA_DEMINDELCILU_LOW,2041,0.0
RE1,CA_DEMINDELCILU_LOW,2042,0.0
RE1,CA_DEMINDELCILU_LOW,2043,0.0
RE1,CA_DEMINDELCILU_LOW,2044,0.0
RE1,CA_DEMINDELCILU_LOW,2045,0.0
RE1,CA_DEMINDELCILU_LOW,2046,0.0
RE1,CA_DEMINDELCILU_LOW,2047,0.0
RE1,CA_DEMINDELCILU_LOW,2048,0.0
RE1,CA_DEMINDELCILU_LOW,2049,0.0
RE1,CA_DEMINDELCILU_LOW,2050,0.0
RE1,CA_DEMINDELCILU_LOW,2051,0.0
RE1,CA_DEMINDELCILU_LOW,2052,0.0
RE1,CA_DEMINDELCILU_LOW,2053,0.0
RE1,CA_DEMINDELCILU_LOW,2054,0.0
RE1,CA_DEMINDELCILU_MID,2022,0.0010397598723406
RE1,CA_DEMINDELCILU_MID,2023,0.00133985550573271
RE1,CA_DEMINDELCILU_MID,2024,0.00306793832510976
RE1,CA_DEMINDELCILU_MID,2025,0.00279357601741043
RE1,CA_DEMINDELCILU_MID,2026,0.00247076214529043
RE1,CA_DEMINDELCILU_MID,2027,0.00187897909900875
RE1,CA_DEMINDELCILU_MID,2028,0.0011003207644973
RE1,CA_DEMINDELCILU_MID,2029,0.000426783649112346
RE1,CA_DEMINDELCILU_MID,2030,8.96098414261485e-05
RE1,CA_DEMINDELCILU_MID,2031,7.85176408164478e-06
RE1,CA_DEMINDELCILU_MID,2032,2.075900993426e-07
RE1,CA_DEMINDELCILU_MID,2033,1.1175974958155e-09
RE1,CA_DEMINDELCILU_MID,2034,7.63095466010941e-13
RE1,CA_DEMINDELCILU_MID,2035,3.79293728862902e-17
RE1,CA_DEMINDELCILU_MID,2036,7.15124742256707e-23
RE1,CA_DEMINDELCILU_MID,2037,2.40789485114147e-30
RE1,CA_DEMINDELCILU_MID,2038,6.13544596296413e-40
RE1,CA_DEMINDELCILU_MID,2039,4.47249495461912e-52
RE1,CA_DEMINDELCILU_MID,2040,3.12261902941039e-67
RE1,CA_DEMINDELCILU_MID,2041,0.0
RE1,CA_DEMINDELCILU_MID,2042,0.0
RE1,CA_DEMINDELCILU_MID,2043,0.0
RE1,CA_DEMINDELCILU_MID,2044,0.0
RE1,CA_DEMINDELCILU_MID,2045,0.0
RE1,CA_DEMINDELCILU_MID,2046,0.0
RE1,CA_DEMINDELCILU_MID,2047,0.0
RE1,CA_DEMINDELCILU_MID,2048,0.0
RE1,CA_DEMINDELCILU_MID,2049,0.0
RE1,CA_DEMINDELCILU_MID,2050,0.0
RE1,CA_DEMINDELCILU_MID,2051,0.0
RE1,CA_DEMINDELCILU_MID,2052,0.0
RE1,CA_DEMINDELCILU_MID,2053,0.0
RE1,CA_DEMINDELCILU_MID,2054,0.0
RE1,CA_DEMINDELCMPW_HIG,2022,0.0
RE1,CA_DEMINDELCMPW_HIG,2023,0.0
RE1,CA_DEMINDELCMPW_HIG,2024,0.0
RE1,CA_DEMINDELCMPW_HIG,2025,0.0
RE1,CA_DEMINDELCMPW_HIG,2026,0.0
RE1,CA_DEMINDELCMPW_HIG,2027,0.0
RE1,CA_DEMINDELCMPW_HIG,2028,0.0
RE1,CA_DEMINDELCMPW_HIG,2029,0.0
RE1,CA_DEMINDELCMPW_HIG,2030,0.0
RE1,CA_DEMINDELCMPW_HIG,2031,0.0
RE1,CA_DEMINDELCMPW_HIG,2032,0.0
RE1,CA_DEMINDELCMPW_HIG,2033,0.0
RE1,CA_DEMINDELCMPW_HIG,2034,0.0
RE1,CA_DEMINDELCMPW_HIG,2035,0.0
RE1,CA_DEMINDELCMPW_HIG,2036,0.0
RE1,CA_DEMINDELCMPW_HIG,2037,0.0
RE1,CA_DEMINDELCMPW_HIG,2038,0.0
RE1,CA_DEMINDELCMPW_HIG,2039,0.0
RE1,CA_DEMINDELCMPW_HIG,2040,0.0
RE1,CA_DEMINDELCMPW_HIG,2041,0.0
RE1,CA_DEMINDELCMPW_HIG,2042,0.0
RE1,CA_DEMINDELCMPW_HIG,2043,0.0
RE1,CA_DEMINDELCMPW_HIG,2044,0.0
RE1,CA_DEMINDELCMPW_HIG,2045,0.0
RE1,CA_DEMINDELCMPW_HIG,2046,0.0
RE1,CA_DEMINDELCMPW_HIG,2047,0.0
RE1,CA_DEMINDELCMPW_HIG,2048,0.0
RE1,CA_DEMINDELCMPW_HIG,2049,0.0
RE1,CA_DEMINDELCMPW_HIG,2050,0.0
RE1,CA_DEMINDELCMPW_HIG,2051,0.0
RE1,CA_DEMINDELCMPW_HIG,2052,0.0
RE1,CA_DEMINDELCMPW_HIG,2053,0.0
RE1,CA_DEMINDELCMPW_HIG,2054,0.0
RE1,CA_DEMINDELCMPW_LOW,2022,4.56651967585213
RE1,CA_DEMINDELCMPW_LOW,2023,4.17817358563333
RE1,CA_DEMINDELCMPW_LOW,2024,3.99991219068108
RE1,CA_DEMINDELCMPW_LOW,2025,3.87629663613201
RE1,CA_DEMINDELCMPW_LOW,2026,3.88427303099372
RE1,CA_DEMINDELCMPW_LOW,2027,3.89457879101009
RE1,CA_DEMINDELCMPW_LOW,2028,3.90111233249651
RE1,CA_DEMINDELCMPW_LOW,2029,3.90768629950683
RE1,CA_DEMINDELCMPW_LOW,2030,3.91416677627914
RE1,CA_DEMINDELCMPW_LOW,2031,3.91573930145965
RE1,CA_DEMINDELCMPW_LOW,2032,3.90417324457965
RE1,CA_DEMINDELCMPW_LOW,2033,3.88461544700897
RE1,CA_DEMINDELCMPW_LOW,2034,3.8537264411008
RE1,CA_DEMINDELCMPW_LOW,2035,3.82345828317163
RE1,CA_DEMINDELCMPW_LOW,2036,3.79111974844739
RE1,CA_DEMINDELCMPW_LOW,2037,3.7479733664984
RE1,CA_DEMINDELCMPW_LOW,2038,3.69204903223789
RE1,CA_DEMINDELCMPW_LOW,2039,3.62176135450322
RE1,CA_DEMINDELCMPW_LOW,2040,3.53506723590554
RE1,CA_DEMINDELCMPW_LOW,2041,3.43018494996185
RE1,CA_DEMINDELCMPW_LOW,2042,3.30609175036045
RE1,CA_DEMINDELCMPW_LOW,2043,3.16234471844737
RE1,CA_DEMINDELCMPW_LOW,2044,2.99873099816532
RE1,CA_DEMINDELCMPW_LOW,2045,2.81598510386833
RE1,CA_DEMINDELCMPW_LOW,2046,2.61463318176041
RE1,CA_DEMINDELCMPW_LOW,2047,2.39647168416265
RE1,CA_DEMINDELCMPW_LOW,2048,2.16489864000253
RE1,CA_DEMINDELCMPW_LOW,2049,1.92428080152449
RE1,CA_DEMINDELCMPW_LOW,2050,1.67970312443518
RE1,CA_DEMINDELCMPW_LOW,2051,1.43702977365745
RE1,CA_DEMINDELCMPW_LOW,2052,1.20238593006675
RE1,CA_DEMINDELCMPW_LOW,2053,0.981706459151144
RE1,CA_DEMINDELCMPW_LOW,2054,0.780212290192438
RE1,CA_DEMINDELCMPW_MID,2022,0.0314676531421247
RE1,CA_DEMINDELCMPW_MID,2023,0.039454934559663
RE1,CA_DEMINDELCMPW_MID,2024,0.0905210710030609
RE1,CA_DEMINDELCMPW_MID,2025,0.0877235564934951
RE1,CA_DEMINDELCMPW_MID,2026,0.0879040684075585
RE1,CA_DEMINDELCMPW_MID,2027,0.088137295635985
RE1,CA_DEMINDELCMPW_MID,2028,0.0882851546750339
RE1,CA_DEMINDELCMPW_MID,2029,0.0884339285745957
RE1,CA_DEMINDELCMPW_MID,2030,0.0885805867185936
RE1,CA_DEMINDELCMPW_MID,2031,0.0886161741657008
RE1,CA_DEMINDELCMPW_MID,2032,0.0883544254556918
RE1,CA_DEMINDELCMPW_MID,2033,0.0879118175437774
RE1,CA_DEMINDELCMPW_MID,2034,0.0872127757239239
RE1,CA_DEMINDELCMPW_MID,2035,0.0865277841685038
RE1,CA_DEMINDELCMPW_MID,2036,0.0857959384033073
RE1,CA_DEMINDELCMPW_MID,2037,0.0848195027922884
RE1,CA_DEMINDELCMPW_MID,2038,0.083553892351092
RE1,CA_DEMINDELCMPW_MID,2039,0.0819632284655989
RE1,CA_DEMINDELCMPW_MID,2040,0.0800012742798517
RE1,CA_DEMINDELCMPW_MID,2041,0.0776277079613232
RE1,CA_DEMINDELCMPW_MID,2042,0.0748193839790403
RE1,CA_DEMINDELCMPW_MID,2043,0.0715662787452308
RE1,CA_DEMINDELCMPW_MID,2044,0.0678635751645793
RE1,CA_DEMINDELCMPW_MID,2045,0.0637278958584896
RE1,CA_DEMINDELCMPW_MID,2046,0.0591711479178228
RE1,CA_DEMINDELCMPW_MID,2047,0.0542339864320806
RE1,CA_DEMINDELCMPW_MID,2048,0.048993311393851
RE1,CA_DEMINDELCMPW_MID,2049,0.0435479457450204
RE1,CA_DEMINDELCMPW_MID,2050,0.0380129659209269
RE1,CA_DEMINDELCMPW_MID,2051,0.0325210824572149
RE1,CA_DEMINDELCMPW_MID,2052,0.0272109128800951
RE1,CA_DEMINDELCMPW_MID,2053,0.0222167677330568
RE1,CA_DEMINDELCMPW_MID,2054,0.0176568006374021
RE1,CA_DEMINDELCOTH_HIG,2022,0.0
RE1,CA_DEMINDELCOTH_HIG,2023,0.0
RE1,CA_DEMINDELCOTH_HIG,2024,0.0
RE1,CA_DEMINDELCOTH_HIG,2025,0.0
RE1,CA_DEMINDELCOTH_HIG,2026,0.0
RE1,CA_DEMINDELCOTH_HIG,2027,0.0
RE1,CA_DEMINDELCOTH_HIG,2028,0.0
RE1,CA_DEMINDELCOTH_HIG,2029,0.0
RE1,CA_DEMINDELCOTH_HIG,2030,0.0
RE1,CA_DEMINDELCOTH_HIG,2031,0.0
RE1,CA_DEMINDELCOTH_HIG,2032,0.0
RE1,CA_DEMINDELCOTH_HIG,2033,0.0
RE1,CA_DEMINDELCOTH_HIG,2034,0.0
RE1,CA_DEMINDELCOTH_HIG,2035,0.0
RE1,CA_DEMINDELCOTH_HIG,2036,0.0
RE1,CA_DEMINDELCOTH_HIG,2037,0.0
RE1,CA_DEMINDELCOTH_HIG,2038,0.0
RE1,CA_DEMINDELCOTH_HIG,2039,0.0
RE1,CA_DEMINDELCOTH_HIG,2040,0.0
RE1,CA_DEMINDELCOTH_HIG,2041,0.0
RE1,CA_DEMINDELCOTH_HIG,2042,0.0
RE1,CA_DEMINDELCOTH_HIG,2043,0.0
RE1,CA_DEMINDELCOTH_HIG,2044,0.0
RE1,CA_DEMINDELCOTH_HIG,2045,0.0
RE1,CA_DEMINDELCOTH_HIG,2046,0.0
RE1,CA_DEMINDELCOTH_HIG,2047,0.0
RE1,CA_DEMINDELCOTH_HIG,2048,0.0
RE1,CA_DEMINDELCOTH_HIG,2049,0.0
RE1,CA_DEMINDELCOTH_HIG,2050,0.0
RE1,CA_DEMINDELCOTH_HIG,2051,0.0
RE1,CA_DEMINDELCOTH_HIG,2052,0.0
RE1,CA_DEMINDELCOTH_HIG,2053,0.0
RE1,CA_DEMINDELCOTH_HIG,2054,0.0
RE1,CA_DEMINDELCOTH_LOW,2022,0.0530547167537081
RE1,CA_DEMINDELCOTH_LOW,2023,0.0478293444487349
RE1,CA_DEMINDELCOTH_LOW,2024,0.0457057218237395
RE1,CA_DEMINDELCOTH_LOW,2025,0.031961088231387
RE1,CA_DEMINDELCOTH_LOW,2026,0.0163364340918937
RE1,CA_DEMINDELCOTH_LOW,2027,0.0036958540701617
RE1,CA_DEMINDELCOTH_LOW,2028,0.000205775665149456
RE1,CA_DEMINDELCOTH_LOW,2029,1.24807398709205e-06
RE1,CA_DEMINDELCOTH_LOW,2030,2.78573045332811e-10
RE1,CA_DEMINDELCOTH_LOW,2031,5.67951216829517e-16
RE1,CA_DEMINDELCOTH_LOW,2032,1.85939014416672e-24
RE1,CA_DEMINDELCOTH_LOW,2033,1.17227629034987e-36
RE1,CA_DEMINDELCOTH_LOW,2034,1.11836278045308e-53
RE1,CA_DEMINDELCOTH_LOW,2035,8.02640711704934e-77
RE1,CA_DEMINDELCOTH_LOW,2036,0.0
RE1,CA_DEMINDELCOTH_LOW,2037,0.0
RE1,CA_DEMINDELCOTH_LOW,2038,0.0
RE1,CA_DEMINDELCOTH_LOW,2039,0.0
RE1,CA_DEMINDELCOTH_LOW,2040,0.0
RE1,CA_DEMINDELCOTH_LOW,2041,0.0
RE1,CA_DEMINDELCOTH_LOW,2042,0.0
RE1,CA_DEMINDELCOTH_LOW,2043,0.0
RE1,CA_DEMINDELCOTH_LOW,2044,0.0
RE1,CA_DEMINDELCOTH_LOW,2045,0.0
RE1,CA_DEMINDELCOTH_LOW,2046,0.0
RE1,CA_DEMINDELCOTH_LOW,2047,0.0
RE1,CA_DEMINDELCOTH_LOW,2048,0.0
RE1,CA_DEMINDELCOTH_LOW,2049,0.0
RE1,CA_DEMINDELCOTH_LOW,2050,0.0
RE1,CA_DEMINDELCOTH_LOW,2051,0.0
RE1,CA_DEMINDELCOTH_LOW,2052,0.0
RE1,CA_DEMINDELCOTH_LOW,2053,0.0
RE1,CA_DEMINDELCOTH_LOW,2054,0.0
RE1,CA_DEMINDELCOTH_MID,2022,0.000365597335140754
RE1,CA_DEMINDELCOTH_MID,2023,0.00045165755241602
RE1,CA_DEMINDELCOTH_MID,2024,0.00103435542912465
RE1,CA_DEMINDELCOTH_MID,2025,0.000723303862487003
RE1,CA_DEMINDELCOTH_MID,2026,0.000369705993500157
RE1,CA_DEMINDELCOTH_MID,2027,8.3640003268445e-05
RE1,CA_DEMINDELCOTH_MID,2028,4.656860627864e-06
RE1,CA_DEMINDELCOTH_MID,2029,2.82448685413255e-08
RE1,CA_DEMINDELCOTH_MID,2030,6.30432099856086e-12
RE1,CA_DEMINDELCOTH_MID,2031,1.28531702632566e-17
RE1,CA_DEMINDELCOTH_MID,2032,4.20794205569417e-26
RE1,CA_DEMINDELCOTH_MID,2033,2.65295087130142e-38
RE1,CA_DEMINDELCOTH_MID,2034,2.53094047645422e-55
RE1,CA_DEMINDELCOTH_MID,2035,1.8164372963852e-78
RE1,CA_DEMINDELCOTH_MID,2036,0.0
RE1,CA_DEMINDELCOTH_MID,2037,0.0
RE1,CA_DEMINDELCOTH_MID,2038,0.0
RE1,CA_DEMINDELCOTH_MID,2039,0.0
RE1,CA_DEMINDELCOTH_MID,2040,0.0
RE1,CA_DEMINDELCOTH_MID,2041,0.0
RE1,CA_DEMINDELCOTH_MID,2042,0.0
RE1,CA_DEMINDELCOTH_MID,2043,0.0
RE1,CA_DEMINDELCOTH_MID,2044,0.0
RE1,CA_DEMINDELCOTH_MID,2045,0.0
RE1,CA_DEMINDELCOTH_MID,2046,0.0
RE1,CA_DEMINDELCOTH_MID,2047,0.0
RE1,CA_DEMINDELCOTH_MID,2048,0.0
RE1,CA_DEMINDELCOTH_MID,2049,0.0
RE1,CA_DEMINDELCOTH_MID,2050,0.0
RE1,CA_DEMINDELCOTH_MID,2051,0.0
RE1,CA_DEMINDELCOTH_MID,2052,0.0
RE1,CA_DEMINDELCOTH_MID,2053,0.0
RE1,CA_DEMINDELCOTH_MID,2054,0.0
RE1,CA_DEMINDELCREF_HIG,2022,0.0
RE1,CA_DEMINDELCREF_HIG,2023,0.0
RE1,CA_DEMINDELCREF_HIG,2024,0.0
RE1,CA_DEMINDELCREF_HIG,2025,0.0
RE1,CA_DEMINDELCREF_HIG,2026,0.0
RE1,CA_DEMINDELCREF_HIG,2027,0.0
RE1,CA_DEMINDELCREF_HIG,2028,0.0
RE1,CA_DEMINDELCREF_HIG,2029,0.0
RE1,CA_DEMINDELCREF_HIG,2030,0.0
RE1,CA_DEMINDELCREF_HIG,2031,0.0
RE1,CA_DEMINDELCREF_HIG,2032,0.0
RE1,CA_DEMINDELCREF_HIG,2033,0.0
RE1,CA_DEMINDELCREF_HIG,2034,0.0
RE1,CA_DEMINDELCREF_HIG,2035,0.0
RE1,CA_DEMINDELCREF_HIG,2036,0.0
RE1,CA_DEMINDELCREF_HIG,2037,0.0
RE1,CA_DEMINDELCREF_HIG,2038,0.0
RE1,CA_DEMINDELCREF_HIG,2039,0.0
RE1,CA_DEMINDELCREF_HIG,2040,0.0
RE1,CA_DEMINDELCREF_HIG,2041,0.0
RE1,CA_DEMINDELCREF_HIG,2042,0.0
RE1,CA_DEMINDELCREF_HIG,2043,0.0
RE1,CA_DEMINDELCREF_HIG,2044,0.0
RE1,CA_DEMINDELCREF_HIG,2045,0.0
RE1,CA_DEMINDELCREF_HIG,2046,0.0
RE1,CA_DEMINDELCREF_HIG,2047,0.0
RE1,CA_DEMINDELCREF_HIG,2048,0.0
RE1,CA_DEMINDELCREF_HIG,2049,0.0
RE1,CA_DEMINDELCREF_HIG,2050,0.0
RE1,CA_DEMINDELCREF_HIG,2051,0.0
RE1,CA_DEMINDELCREF_HIG,2052,0.0
RE1,CA_DEMINDELCREF_HIG,2053,0.0
RE1,CA_DEMINDELCREF_HIG,2054,0.0
RE1,CA_DEMINDELCREF_LOW,2022,0.352481573878192
RE1,CA_DEMINDELCREF_LOW,2023,0.330659630167515
RE1,CA_DEMINDELCREF_LOW,2024,0.318217449021233
RE1,CA_DEMINDELCREF_LOW,2025,0.307199244166317
RE1,CA_DEMINDELCREF_LOW,2026,0.307652286738428
RE1,CA_DEMINDELCREF_LOW,2027,0.308028674954902
RE1,CA_DEMINDELCREF_LOW,2028,0.30773020056442
RE1,CA_DEMINDELCREF_LOW,2029,0.306833544546237
RE1,CA_DEMINDELCREF_LOW,2030,0.305065996988408
RE1,CA_DEMINDELCREF_LOW,2031,0.301628857863742
RE1,CA_DEMINDELCREF_LOW,2032,0.295824546470751
RE1,CA_DEMINDELCREF_LOW,2033,0.287537217602115
RE1,CA_DEMINDELCREF_LOW,2034,0.276050473726443
RE1,CA_DEMINDELCREF_LOW,2035,0.261813275594577
RE1,CA_DEMINDELCREF_LOW,2036,0.24444480561847
RE1,CA_DEMINDELCREF_LOW,2037,0.223416401116356
RE1,CA_DEMINDELCREF_LOW,2038,0.198986472637902
RE1,CA_DEMINDELCREF_LOW,2039,0.171838517406468
RE1,CA_DEMINDELCREF_LOW,2040,0.143049995887781
RE1,CA_DEMINDELCREF_LOW,2041,0.11405687801758
RE1,CA_DEMINDELCREF_LOW,2042,0.0864916859762326
RE1,CA_DEMINDELCREF_LOW,2043,0.0618972960205274
RE1,CA_DEMINDELCREF_LOW,2044,0.0414444982070376
RE1,CA_DEMINDELCREF_LOW,2045,0.025722100632126
RE1,CA_DEMINDELCREF_LOW,2046,0.0146426817014437
RE1,CA_DEMINDELCREF_LOW,2047,0.00755897584844711
RE1,CA_DEMINDELCREF_LOW,2048,0.00349585271806742
RE1,CA_DEMINDELCREF_LOW,2049,0.00142949897646281
RE1,CA_DEMINDELCREF_LOW,2050,0.000509540947954007
RE1,CA_DEMINDELCREF_LOW,2051,0.000155929731375491
RE1,CA_DEMINDELCREF_LOW,2052,4.03044479654129e-05
RE1,CA_DEMINDELCREF_LOW,2053,8.64737553232567e-06
RE1,CA_DEMINDELCREF_LOW,2054,1.51160184356064e-06
RE1,CA_DEMINDELCREF_MID,2022,0.00242893246785789
RE1,CA_DEMINDELCREF_MID,2023,0.00312245381920966
RE1,CA_DEMINDELCREF_MID,2024,0.00720150416410993
RE1,CA_DEMINDELCREF_MID,2025,0.00695215376428822
RE1,CA_DEMINDELCREF_MID,2026,0.00696240646406822
RE1,CA_DEMINDELCREF_MID,2027,0.00697092441717418
RE1,CA_DEMINDELCREF_MID,2028,0.00696416971351934
RE1,CA_DEMINDELCREF_MID,2029,0.00694387770229061
RE1,CA_DEMINDELCREF_MID,2030,0.00690387674968063
RE1,CA_DEMINDELCREF_MID,2031,0.00682609166342894
RE1,CA_DEMINDELCREF_MID,2032,0.00669473565892642
RE1,CA_DEMINDELCREF_MID,2033,0.00650718707056209
RE1,CA_DEMINDELCREF_MID,2034,0.00624723327447971
RE1,CA_DEMINDELCREF_MID,2035,0.00592503459572326
RE1,CA_DEMINDELCREF_MID,2036,0.0055319728411216
RE1,CA_DEMINDELCREF_MID,2037,0.00505608396999794
RE1,CA_DEMINDELCREF_MID,2038,0.00450321601065875
RE1,CA_DEMINDELCREF_MID,2039,0.0038888370278356
RE1,CA_DEMINDELCREF_MID,2040,0.00323733077563897
RE1,CA_DEMINDELCREF_MID,2041,0.0025811943515837
RE1,CA_DEMINDELCREF_MID,2042,0.00195737298075432
RE1,CA_DEMINDELCREF_MID,2043,0.00140078313244611
RE1,CA_DEMINDELCREF_MID,2044,0.000937920680765414
RE1,CA_DEMINDELCREF_MID,2045,0.000582110803105427
RE1,CA_DEMINDELCREF_MID,2046,0.000331375081947965
RE1,CA_DEMINDELCREF_MID,2047,0.00017106540265605
RE1,CA_DEMINDELCREF_MID,2048,7.91138197597637e-05
RE1,CA_DEMINDELCREF_MID,2049,3.23506547590384e-05
RE1,CA_DEMINDELCREF_MID,2050,1.15313012211045e-05
RE1,CA_DEMINDELCREF_MID,2051,3.52880903691178e-06
RE1,CA_DEMINDELCREF_MID,2052,9.12120472173437e-07
RE1,CA_DEMINDELCREF_MID,2053,1.95696719636862e-07
RE1,CA_DEMINDELCREF_MID,2054,3.42087054131085e-08
RE1,CA_DEMINDHDGBOI_HIG,2022,0.0
RE1,CA_DEMINDHDGBOI_HIG,2023,0.0
RE1,CA_DEMINDHDGBOI_HIG,2024,0.0
RE1,CA_DEMINDHDGBOI_HIG,2025,0.0
RE1,CA_DEMINDHDGBOI_HIG,2026,0.0
RE1,CA_DEMINDHDGBOI_HIG,2027,0.0
RE1,CA_DEMINDHDGBOI_HIG,2028,0.0
RE1,CA_DEMINDHDGBOI_HIG,2029,0.0
RE1,CA_DEMINDHDGBOI_HIG,2030,0.0
RE1,CA_DEMINDHDGBOI_HIG,2031,0.0
RE1,CA_DEMINDHDGBOI_HIG,2032,0.0
RE1,CA_DEMINDHDGBOI_HIG,2033,0.0
RE1,CA_DEMINDHDGBOI_HIG,2034,0.0
RE1,CA_DEMINDHDGBOI_HIG,2035,0.0
RE1,CA_DEMINDHDGBOI_HIG,2036,0.0
RE1,CA_DEMINDHDGBOI_HIG,2037,0.0
RE1,CA_DEMINDHDGBOI_HIG,2038,0.0
RE1,CA_DEMINDHDGBOI_HIG,2039,0.0
RE1,CA_DEMINDHDGBOI_HIG,2040,0.0
RE1,CA_DEMINDHDGBOI_HIG,2041,0.0
RE1,CA_DEMINDHDGBOI_HIG,2042,0.0
RE1,CA_DEMINDHDGBOI_HIG,2043,0.0
RE1,CA_DEMINDHDGBOI_HIG,2044,0.0
RE1,CA_DEMINDHDGBOI_HIG,2045,0.0
RE1,CA_DEMINDHDGBOI_HIG,2046,0.0
RE1,CA_DEMINDHDGBOI_HIG,2047,0.0
RE1,CA_DEMINDHDGBOI_HIG,2048,0.0
RE1,CA_DEMINDHDGBOI_HIG,2049,0.0
RE1,CA_DEMINDHDGBOI_HIG,2050,0.0
RE1,CA_DEMINDHDGBOI_HIG,2051,0.0
RE1,CA_DEMINDHDGBOI_HIG,2052,0.0
RE1,CA_DEMINDHDGBOI_HIG,2053,0.0
RE1,CA_DEMINDHDGBOI_HIG,2054,0.0
RE1,CA_DEMINDHDGBOI_LOW,2022,0.0
RE1,CA_DEMINDHDGBOI_LOW,2023,0.0
RE1,CA_DEMINDHDGBOI_LOW,2024,0.0
RE1,CA_DEMINDHDGBOI_LOW,2025,0.0
RE1,CA_DEMINDHDGBOI_LOW,2026,0.0
RE1,CA_DEMINDHDGBOI_LOW,2027,0.0
RE1,CA_DEMINDHDGBOI_LOW,2028,0.0
RE1,CA_DEMINDHDGBOI_LOW,2029,0.0
RE1,CA_DEMINDHDGBOI_LOW,2030,0.0
RE1,CA_DEMINDHDGBOI_LOW,2031,0.0
RE1,CA_DEMINDHDGBOI_LOW,2032,0.0
RE1,CA_DEMINDHDGBOI_LOW,2033,0.0
RE1,CA_DEMINDHDGBOI_LOW,2034,0.0
RE1,CA_DEMINDHDGBOI_LOW,2035,0.0
RE1,CA_DEMINDHDGBOI_LOW,2036,0.0
RE1,CA_DEMINDHDGBOI_LOW,2037,0.0
RE1,CA_DEMINDHDGBOI_LOW,2038,0.0
RE1,CA_DEMINDHDGBOI_LOW,2039,0.0
RE1,CA_DEMINDHDGBOI_LOW,2040,0.0
RE1,CA_DEMINDHDGBOI_LOW,2041,0.0
RE1,CA_DEMINDHDGBOI_LOW,2042,0.0
RE1,CA_DEMINDHDGBOI_LOW,2043,0.0
RE1,CA_DEMINDHDGBOI_LOW,2044,0.0
RE1,CA_DEMINDHDGBOI_LOW,2045,0.0
RE1,CA_DEMINDHDGBOI_LOW,2046,0.0
RE1,CA_DEMINDHDGBOI_LOW,2047,0.0
RE1,CA_DEMINDHDGBOI_LOW,2048,0.0
RE1,CA_DEMINDHDGBOI_LOW,2049,0.0
RE1,CA_DEMINDHDGBOI_LOW,2050,0.0
RE1,CA_DEMINDHDGBOI_LOW,2051,0.0
RE1,CA_DEMINDHDGBOI_LOW,2052,0.0
RE1,CA_DEMINDHDGBOI_LOW,2053,0.0
RE1,CA_DEMINDHDGBOI_LOW,2054,0.0
RE1,CA_DEMINDLPGBOI_HIG,2022,0.0
RE1,CA_DEMINDLPGBOI_HIG,2023,0.0
RE1,CA_DEMINDLPGBOI_HIG,2024,0.0
RE1,CA_DEMINDLPGBOI_HIG,2025,0.0
RE1,CA_DEMINDLPGBOI_HIG,2026,0.0
RE1,CA_DEMINDLPGBOI_HIG,2027,0.0
RE1,CA_DEMINDLPGBOI_HIG,2028,0.0
RE1,CA_DEMINDLPGBOI_HIG,2029,0.0
RE1,CA_DEMINDLPGBOI_HIG,2030,0.0
RE1,CA_DEMINDLPGBOI_HIG,2031,0.0
RE1,CA_DEMINDLPGBOI_HIG,2032,0.0
RE1,CA_DEMINDLPGBOI_HIG,2033,0.0
RE1,CA_DEMINDLPGBOI_HIG,2034,0.0
RE1,CA_DEMINDLPGBOI_HIG,2035,0.0
RE1,CA_DEMINDLPGBOI_HIG,2036,0.0
RE1,CA_DEMINDLPGBOI_HIG,2037,0.0
RE1,CA_DEMINDLPGBOI_HIG,2038,0.0
RE1,CA_DEMINDLPGBOI_HIG,2039,0.0
RE1,CA_DEMINDLPGBOI_HIG,2040,0.0
RE1,CA_DEMINDLPGBOI_HIG,2041,0.0
RE1,CA_DEMINDLPGBOI_HIG,2042,0.0
RE1,CA_DEMINDLPGBOI_HIG,2043,0.0
RE1,CA_DEMINDLPGBOI_HIG,2044,0.0
RE1,CA_DEMINDLPGBOI_HIG,2045,0.0
RE1,CA_DEMINDLPGBOI_HIG,2046,0.0
RE1,CA_DEMINDLPGBOI_HIG,2047,0.0
RE1,CA_DEMINDLPGBOI_HIG,2048,0.0
RE1,CA_DEMINDLPGBOI_HIG,2049,0.0
RE1,CA_DEMINDLPGBOI_HIG,2050,0.0
RE1,CA_DEMINDLPGBOI_HIG,2051,0.0
RE1,CA_DEMINDLPGBOI_HIG,2052,0.0
RE1,CA_DEMINDLPGBOI_HIG,2053,0.0
RE1,CA_DEMINDLPGBOI_HIG,2054,0.0
RE1,CA_DEMINDLPGBOI_LOW,2022,0.0775943989677794
RE1,CA_DEMINDLPGBOI_LOW,2023,0.0779391661998296
