REGION,TECHNOLOGY,YEAR,VALUE
RE1,IN_DEMTRAELCLDV,2028,4.7081040163920716e-07
RE1,IN_DEMTRAELCMIC,2028,3.409055196805443e-07
RE1,IN_DEMTRAELCMOT,2028,0.0
RE1,IN_DEMTRAELCTAX,2028,3.1829479832349468e-06
RE1,IN_DEMTRAELCTCK_C2P,2028,9.464385234764768e-07
RE1,IN_DEMTRAELCTCK_CSG,2028,4.285407176640133e-06
RE1,IN_DEMTRAFOLSHP,2028,0.016576620193428492
RE1,IN_DEMTRAGSLFWD,2028,0.00800610406265945
RE1,IN_DEMTRAGSLLDV,2028,0.005328274602059458
RE1,IN_DEMTRAGSLMIC,2028,0.0006430752545586258
RE1,IN_DEMTRAGSLMOT,2028,0.0
RE1,IN_DEMTRAGSLTAX,2028,0.0063250612779014986
RE1,IN_DEMTRAGSLTCK_C2P,2028,0.001764713434428579
RE1,IN_DEMTRAHEVFWD,2028,5.51965342693701e-05
RE1,IN_DEMTRAHEVLDV,2028,1.2182264043241168e-05
RE1,IN_DEMTRAJETAVI,2028,0.1675720993658153
RE1,IN_DEMTRAJETSAFAVI,2028,0.0
RE1,IN_DEMTRAPHEVFWD,2028,0.0
RE1,IN_DEMTRAPHEVLDV,2028,0.0
RE1,IN_DEMTRAPHEVTAX,2028,2.1600364454534955e-05
RE1,NE_DEMTRADSLBOT,2028,0.0
RE1,NE_DEMTRADSLBUS_ART,2028,0.0
RE1,NE_DEMTRADSLBUS_BIA,2028,0.0
RE1,NE_DEMTRADSLBUS_IMU,2028,1.4888914308535142
RE1,NE_DEMTRADSLBUS_URB,2028,0.0
RE1,NE_DEMTRADSLFWD,2028,0.4062097706472194
RE1,NE_DEMTRADSLLDV,2028,0.09771003725757883
RE1,NE_DEMTRADSLMIC,2028,0.25415008873488765
RE1,NE_DEMTRADSLSTT,2028,5.125416148271982
RE1,NE_DEMTRADSLTAX,2028,0.009477519522152426
RE1,NE_DEMTRADSLTCK_C2P,2028,0.0
RE1,NE_DEMTRADSLTCK_CSG,2028,1.5668175375472957
RE1,NE_DEMTRAELCBOT,2028,0.0
RE1,NE_DEMTRAELCBUS_ART,2028,0.0
RE1,NE_DEMTRAELCBUS_BIA,2028,0.0
RE1,NE_DEMTRAELCBUS_IMU,2028,0.023483452535539455
RE1,NE_DEMTRAELCBUS_URB,2028,0.0
RE1,NE_DEMTRAELCFWD,2028,0.0005368551853900103
RE1,NE_DEMTRAELCLDV,2028,0.00010063572335038053
RE1,NE_DEMTRAELCMIC,2028,4.363590651910967e-05
RE1,NE_DEMTRAELCMOT,2028,0.0
RE1,NE_DEMTRAELCSTT,2028,1.1635123672652361e-05
RE1,NE_DEMTRAELCTAX,2028,0.0004492503724908753
RE1,NE_DEMTRAELCTCK_C2P,2028,0.00017351372930402077
RE1,NE_DEMTRAELCTCK_CSG,2028,0.0007856579823840244
RE1,NE_DEMTRAGSLBOT,2028,0.0
RE1,NE_DEMTRAGSLBUS_IMU,2028,0.24297333038094368
RE1,NE_DEMTRAGSLBUS_URB,2028,0.0
RE1,NE_DEMTRAGSLFWD,2028,1.2100654426133857
RE1,NE_DEMTRAGSLLDV,2028,1.1389186961902091
RE1,NE_DEMTRAGSLMIC,2028,0.0823136325835041
RE1,NE_DEMTRAGSLMOT,2028,0.0
RE1,NE_DEMTRAGSLSTT,2028,0.09132722617635385
RE1,NE_DEMTRAGSLTAX,2028,0.8927372203666687
RE1,NE_DEMTRAGSLTCK_C2P,2028,0.3235307963119062
RE1,NE_DEMTRAHDGBUS_IMU,2028,0.0
RE1,NE_DEMTRAHDGBUS_URB,2028,0.0
RE1,NE_DEMTRAHDGFWD,2028,0.0
RE1,NE_DEMTRAHDGLDV,2028,0.0
RE1,NE_DEMTRAHDGMIC,2028,0.0
RE1,NE_DEMTRAHDGSTT,2028,0.0
RE1,NE_DEMTRAHDGTAX,2028,0.0
RE1,NE_DEMTRAHDGTCK_CSG,2028,0.0
RE1,NE_DEMTRAHEVFWD,2028,0.008342561893856225
RE1,NE_DEMTRAHEVLDV,2028,0.0026039589392428
RE1,NE_DEMTRAJETAVI,2028,10.914043689130056
RE1,NE_DEMTRAJETSAFAVI,2028,0.0
RE1,NE_DEMTRANGSBUS_ART,2028,0.0
RE1,NE_DEMTRANGSBUS_BIA,2028,0.0
RE1,NE_DEMTRANGSBUS_IMU,2028,0.24202828104425989
RE1,NE_DEMTRANGSBUS_URB,2028,0.0
RE1,NE_DEMTRANGSFWD,2028,0.04107040349017123
RE1,NE_DEMTRANGSLDV,2028,0.0722497173650295
RE1,NE_DEMTRANGSMIC,2028,0.030962656183847647
RE1,NE_DEMTRANGSSTT,2028,0.06657559663570513
RE1,NE_DEMTRANGSTAX,2028,0.02633038889639975
RE1,NE_DEMTRANGSTCK_C2P,2028,0.0
RE1,NE_DEMTRANGSTCK_CSG,2028,0.11261645565920254
RE1,NE_DEMTRAPHEVFWD,2028,0.0
RE1,NE_DEMTRAPHEVLDV,2028,0.0
RE1,NE_DEMTRAPHEVTAX,2028,0.0030487371544400768
RE1,OR_DEMTRADSLBOT,2028,0.0
RE1,OR_DEMTRADSLBUS_ART,2028,0.0
RE1,OR_DEMTRADSLBUS_BIA,2028,0.0
RE1,OR_DEMTRADSLBUS_IMU,2028,9.484721097544396
RE1,OR_DEMTRADSLBUS_URB,2028,0.0
RE1,OR_DEMTRADSLFWD,2028,1.7830228496083997
RE1,OR_DEMTRADSLLDV,2028,0.49997826082094426
RE1,OR_DEMTRADSLMIC,2028,1.0002747416006776
RE1,OR_DEMTRADSLSTT,2028,13.08300967461271
RE1,OR_DEMTRADSLTAX,2028,0.03060049319399417
RE1,OR_DEMTRADSLTCK_C2P,2028,0.0
RE1,OR_DEMTRADSLTCK_CSG,2028,6.708827819861602
RE1,OR_DEMTRAELCBOT,2028,0.0
RE1,OR_DEMTRAELCBUS_ART,2028,0.0
RE1,OR_DEMTRAELCBUS_BIA,2028,0.0
RE1,OR_DEMTRAELCBUS_IMU,2028,0.14959720574073704
RE1,OR_DEMTRAELCBUS_URB,2028,0.0
RE1,OR_DEMTRAELCFWD,2028,0.002356479660634412
RE1,OR_DEMTRAELCLDV,2028,0.0005149488767928828
RE1,OR_DEMTRAELCMET,2028,1.8629886664632072
RE1,OR_DEMTRAELCMIC,2028,0.0001717406251368431
RE1,OR_DEMTRAELCMOT,2028,0.0
RE1,OR_DEMTRAELCSTT,2028,2.9699527057124427e-05
RE1,OR_DEMTRAELCTAX,2028,0.00145051486664564
RE1,OR_DEMTRAELCTCK_C2P,2028,0.0007429542409290343
RE1,OR_DEMTRAELCTCK_CSG,2028,0.003364044633662504
RE1,OR_DEMTRAGSLBOT,2028,0.0
RE1,OR_DEMTRAGSLBUS_IMU,2028,1.5478188839354632
RE1,OR_DEMTRAGSLBUS_URB,2028,0.0
RE1,OR_DEMTRAGSLFWD,2028,5.311478180998641
RE1,OR_DEMTRAGSLLDV,2028,5.827800346002532
RE1,OR_DEMTRAGSLMIC,2028,0.3239670226854233
RE1,OR_DEMTRAGSLMOT,2028,0.0
RE1,OR_DEMTRAGSLSTT,2028,0.233119604156165
RE1,OR_DEMTRAGSLTAX,2028,2.882420782357969
RE1,OR_DEMTRAGSLTCK_C2P,2028,1.3853000460264346
RE1,OR_DEMTRAHDGBUS_IMU,2028,0.0
RE1,OR_DEMTRAHDGBUS_URB,2028,0.0
RE1,OR_DEMTRAHDGFWD,2028,0.0
RE1,OR_DEMTRAHDGLDV,2028,0.0
RE1,OR_DEMTRAHDGMIC,2028,0.0
RE1,OR_DEMTRAHDGSTT,2028,0.0
RE1,OR_DEMTRAHDGTAX,2028,0.0
RE1,OR_DEMTRAHDGTCK_CSG,2028,0.0
RE1,OR_DEMTRAHEVFWD,2028,0.03661895787813639
RE1,OR_DEMTRAHEVLDV,2028,0.013324351297295027
RE1,OR_DEMTRAJETAVI,2028,10.914043689130056
RE1,OR_DEMTRAJETSAFAVI,2028,0.0
RE1,OR_DEMTRANGSBUS_ART,2028,0.0
RE1,OR_DEMTRANGSBUS_BIA,2028,0.0
RE1,OR_DEMTRANGSBUS_IMU,2028,1.5417986132856907
RE1,OR_DEMTRANGSBUS_URB,2028,0.0
RE1,OR_DEMTRANGSFWD,2028,0.18027500359957957
RE1,OR_DEMTRANGSLDV,2028,0.3696988461660866
RE1,OR_DEMTRANGSMIC,2028,0.12186170411246983
RE1,OR_DEMTRANGSSTT,2028,0.16993921072568938
RE1,OR_DEMTRANGSTAX,2028,0.08501410989829473
RE1,OR_DEMTRANGSTCK_C2P,2028,0.0
RE1,OR_DEMTRANGSTCK_CSG,2028,0.4822031874134945
RE1,OR_DEMTRAPHEVFWD,2028,0.0
RE1,OR_DEMTRAPHEVLDV,2028,0.0
RE1,OR_DEMTRAPHEVTAX,2028,0.009843594658566645
RE1,SE_DEMTRADSLBOT,2028,0.0
RE1,SE_DEMTRADSLFWD,2028,0.001151823546258656
RE1,SE_DEMTRADSLLDV,2028,0.00011428074533050155
RE1,SE_DEMTRADSLMIC,2028,0.0006618491894137699
RE1,SE_DEMTRADSLTAX,2028,4.796315547647989e-05
RE1,SE_DEMTRADSLTCK_C2P,2028,0.0
RE1,SE_DEMTRADSLTCK_CSG,2028,0.002848759159176901
RE1,SE_DEMTRAELCBOT,2028,0.0
RE1,SE_DEMTRAELCFWD,2028,1.5222736825803695e-06
RE1,SE_DEMTRAELCLDV,2028,1.1770260040980179e-07
RE1,SE_DEMTRAELCMIC,2028,1.1363517322684808e-07
RE1,SE_DEMTRAELCMOT,2028,0.0
RE1,SE_DEMTRAELCTAX,2028,2.2735342737392476e-06
RE1,SE_DEMTRAELCTCK_C2P,2028,3.1547950782549235e-07
RE1,SE_DEMTRAELCTCK_CSG,2028,1.4284690588800443e-06
RE1,SE_DEMTRAGSLBOT,2028,0.0
RE1,SE_DEMTRAGSLFWD,2028,0.0034311874554254786
RE1,SE_DEMTRAGSLLDV,2028,0.0013320686505148645
RE1,SE_DEMTRAGSLMIC,2028,0.0002143584181862086
RE1,SE_DEMTRAGSLMOT,2028,0.0
RE1,SE_DEMTRAGSLTAX,2028,0.0045179009127867846
RE1,SE_DEMTRAGSLTCK_C2P,2028,0.0005882378114761931
RE1,SE_DEMTRAHEVFWD,2028,2.3655657544015757e-05
RE1,SE_DEMTRAHEVLDV,2028,3.045566010810292e-06
RE1,SE_DEMTRAJETAVI,2028,0.41528737668919447
RE1,SE_DEMTRAJETSAFAVI,2028,0.0
RE1,SE_DEMTRAPHEVFWD,2028,0.0
RE1,SE_DEMTRAPHEVLDV,2028,0.0
RE1,SE_DEMTRAPHEVTAX,2028,1.5428831753239256e-05
RE1,SO_DEMTRADSLBOT,2028,0.0
RE1,SO_DEMTRADSLBUS_ART,2028,0.0
RE1,SO_DEMTRADSLBUS_BIA,2028,0.0
RE1,SO_DEMTRADSLBUS_IMU,2028,2.0216992122187993
RE1,SO_DEMTRADSLBUS_URB,2028,0.0
RE1,SO_DEMTRADSLFWD,2028,0.6957014219402283
RE1,SO_DEMTRADSLLDV,2028,0.2518747627084254
RE1,SO_DEMTRADSLMIC,2028,0.4110083466259511
RE1,SO_DEMTRADSLSHP,2028,2.1276738797837513
RE1,SO_DEMTRADSLSTT,2028,2.69194335255272
RE1,SO_DEMTRADSLTAX,2028,0.02113256630293704
RE1,SO_DEMTRADSLTCK_C2P,2028,0.0
RE1,SO_DEMTRADSLTCK_CSG,2028,2.4926642642797883
RE1,SO_DEMTRAELCBOT,2028,0.0
RE1,SO_DEMTRAELCBUS_ART,2028,0.0
RE1,SO_DEMTRAELCBUS_BIA,2028,0.0
RE1,SO_DEMTRAELCBUS_IMU,2028,0.031887131934167666
RE1,SO_DEMTRAELCBUS_URB,2028,0.0
RE1,SO_DEMTRAELCFWD,2028,0.0009194533042785432
RE1,SO_DEMTRAELCLDV,2028,0.00025941653130320315
RE1,SO_DEMTRAELCMET,2028,0.0
RE1,SO_DEMTRAELCMIC,2028,7.056744257387267e-05
RE1,SO_DEMTRAELCMOT,2028,0.0
RE1,SO_DEMTRAELCSTT,2028,6.110936735797565e-06
RE1,SO_DEMTRAELCTAX,2028,0.0010017192010095125
RE1,SO_DEMTRAELCTCK_C2P,2028,0.00027604456934730577
RE1,SO_DEMTRAELCTCK_CSG,2028,0.0012499104265200388
RE1,SO_DEMTRAFOLSHP,2028,0.06826104474253296
RE1,SO_DEMTRAGSLBOT,2028,0.0
RE1,SO_DEMTRAGSLBUS_IMU,2028,0.32992263938260313
RE1,SO_DEMTRAGSLBUS_URB,2028,0.0
RE1,SO_DEMTRAGSLFWD,2028,2.072437223076989
RE1,SO_DEMTRAGSLLDV,2028,2.9358793057347614
RE1,SO_DEMTRAGSLMIC,2028,0.13311657769363555
RE1,SO_DEMTRAGSLMOT,2028,0.0
RE1,SO_DEMTRAGSLSTT,2028,0.04796639185979099
RE1,SO_DEMTRAGSLTAX,2028,1.9905871421738575
RE1,SO_DEMTRAGSLTCK_C2P,2028,0.5147080850416689
RE1,SO_DEMTRAHDGBUS_IMU,2028,0.0
RE1,SO_DEMTRAHDGBUS_URB,2028,0.0
RE1,SO_DEMTRAHDGFWD,2028,0.0
RE1,SO_DEMTRAHDGLDV,2028,0.0
RE1,SO_DEMTRAHDGMIC,2028,0.0
RE1,SO_DEMTRAHDGSTT,2028,0.0
RE1,SO_DEMTRAHDGTAX,2028,0.0
RE1,SO_DEMTRAHDGTCK_CSG,2028,0.0
RE1,SO_DEMTRAHEVFWD,2028,0.014288017156585517
RE1,SO_DEMTRAHEVLDV,2028,0.006712427487825884
RE1,SO_DEMTRAJETAVI,2028,20.327224227418466
RE1,SO_DEMTRAJETSAFAVI,2028,0.0
RE1,SO_DEMTRANGSBUS_ART,2028,0.0
RE1,SO_DEMTRANGSBUS_BIA,2028,0.0
RE1,SO_DEMTRANGSBUS_IMU,2028,0.32863939907381423
RE1,SO_DEMTRANGSBUS_URB,2028,0.0
RE1,SO_DEMTRANGSFWD,2028,0.07033985928562407
RE1,SO_DEMTRANGSLDV,2028,0.18624371587429828
RE1,SO_DEMTRANGSMIC,2028,0.050072420547316115
RE1,SO_DEMTRANGSSTT,2028,0.034966474842465296
RE1,SO_DEMTRANGSTAX,2028,0.05871037119308568
RE1,SO_DEMTRANGSTCK_C2P,2028,0.0
RE1,SO_DEMTRANGSTCK_CSG,2028,0.17916254309418586
RE1,SO_DEMTRAPHEVFWD,2028,0.0
RE1,SO_DEMTRAPHEVLDV,2028,0.0
RE1,SO_DEMTRAPHEVTAX,2028,0.006797943270477215
RE1,AN_DEMTERBGSCKN_HIG,2028,0.0
RE1,AN_DEMTERBGSCKN_LOW,2028,0.0
RE1,AN_DEMTERBGSCKN_MID,2028,0.0
RE1,AN_DEMTERELCACL_HIG,2028,0.0
RE1,AN_DEMTERELCACL_LOW,2028,0.2097192208006731
RE1,AN_DEMTERELCACL_MID,2028,0.00470180359861174
RE1,AN_DEMTERELCAIR_CEN_HIG,2028,0.0
RE1,AN_DEMTERELCAIR_CEN_LOW,2028,3.061350289197959
RE1,AN_DEMTERELCAIR_CEN_MID,2028,0.05190017415739448
RE1,AN_DEMTERELCAIR_SPL_HIG,2028,0.0
RE1,AN_DEMTERELCAIR_SPL_LOW,2028,0.3367426455185964
RE1,AN_DEMTERELCAIR_SPL_MID,2028,0.005708919364864873
RE1,AN_DEMTERELCCKN_HIG,2028,0.0
RE1,AN_DEMTERELCCKN_LOW,2028,0.6006460314802151
RE1,AN_DEMTERELCCKN_MID,2028,0.013593078915582205
RE1,AN_DEMTERELCDATA,2028,0.19697529166512806
RE1,AN_DEMTERELCFAN_HIG,2028,0.0
RE1,AN_DEMTERELCFAN_LOW,2028,0.0858534317008374
RE1,AN_DEMTERELCFAN_MID,2028,0.001697916893811938
RE1,AN_DEMTERELCILU_CIA,2028,0.0001420455664000924
RE1,AN_DEMTERELCILU_HAL,2028,0.0
RE1,AN_DEMTERELCILU_HIG,2028,0.0
RE1,AN_DEMTERELCILU_LFC,2028,0.009862496895495171
RE1,AN_DEMTERELCILU_LOW,2028,0.11922175167545745
RE1,AN_DEMTERELCILU_MID,2028,0.0
RE1,AN_DEMTERELCILU_VAP,2028,0.00023218602084112942
RE1,AN_DEMTERELCMPW_HIG,2028,0.0
RE1,AN_DEMTERELCMPW_LOW,2028,0.30457493665584046
RE1,AN_DEMTERELCMPW_MID,2028,0.006023555729043831
RE1,AN_DEMTERELCOTH_HIG,2028,0.0
RE1,AN_DEMTERELCOTH_LOW,2028,0.00706471793815103
RE1,AN_DEMTERELCOTH_MID,2028,0.0
RE1,AN_DEMTERELCREF_AUC_HIG,2028,0.0
RE1,AN_DEMTERELCREF_AUC_LOW,2028,0.23332696100744238
RE1,AN_DEMTERELCREF_AUC_MID,2028,0.003955676014806675
RE1,AN_DEMTERELCREF_CEN_HIG,2028,0.0
RE1,AN_DEMTERELCREF_CEN_LOW,2028,0.37047289187391813
RE1,AN_DEMTERELCREF_CEN_MID,2028,0.0062807603810302115
RE1,AN_DEMTERLPGCKN_HIG,2028,0.0
RE1,AN_DEMTERLPGCKN_LOW,2028,0.19506387638785228
RE1,AN_DEMTERLPGCKN_MID,2028,0.004879123043609664
RE1,AN_DEMTERNGSCKN_HIG,2028,0.0427279904767662
RE1,AN_DEMTERNGSCKN_LOW,2028,3.346137485559509e-19
RE1,CA_DEMTERBGSCKN_HIG,2028,0.0
RE1,CA_DEMTERBGSCKN_LOW,2028,0.0
RE1,CA_DEMTERBGSCKN_MID,2028,0.0
RE1,CA_DEMTERELCACL_HIG,2028,0.0
RE1,CA_DEMTERELCACL_LOW,2028,0.2548173254601094
RE1,CA_DEMTERELCACL_MID,2028,0.005712881314658766
RE1,CA_DEMTERELCAIR_CEN_HIG,2028,0.0
RE1,CA_DEMTERELCAIR_CEN_LOW,2028,3.7196642730776945
RE1,CA_DEMTERELCAIR_CEN_MID,2028,0.06306080825214805
RE1,CA_DEMTERELCAIR_SPL_HIG,2028,0.0
RE1,CA_DEMTERELCAIR_SPL_LOW,2028,0.4091559179545407
RE1,CA_DEMTERELCAIR_SPL_MID,2028,0.006936567655879943
RE1,CA_DEMTERELCCKN_HIG,2028,0.0
RE1,CA_DEMTERELCCKN_LOW,2028,0.5679800338470287
RE1,CA_DEMTERELCCKN_MID,2028,0.012853822414394865
RE1,CA_DEMTERELCDATA,2028,0.23933293673419853
RE1,CA_DEMTERELCFAN_HIG,2028,0.0
RE1,CA_DEMTERELCFAN_LOW,2028,0.10431538780306844
RE1,CA_DEMTERELCFAN_MID,2028,0.002063037618025071
RE1,CA_DEMTERELCILU_CIA,2028,0.00017259110149918
RE1,CA_DEMTERELCILU_HAL,2028,0.0
RE1,CA_DEMTERELCILU_HIG,2028,0.0
RE1,CA_DEMTERELCILU_LFC,2028,0.011983332150834719
RE1,CA_DEMTERELCILU_LOW,2028,0.14485924457770002
RE1,CA_DEMTERELCILU_MID,2028,0.0
RE1,CA_DEMTERELCILU_VAP,2028,0.0002821153951177179
RE1,CA_DEMTERELCMPW_HIG,2028,0.0
RE1,CA_DEMTERELCMPW_LOW,2028,0.3700708521828267
RE1,CA_DEMTERELCMPW_MID,2028,0.007318863548962518
RE1,CA_DEMTERELCOTH_HIG,2028,0.0
RE1,CA_DEMTERELCOTH_LOW,2028,0.0085839176936515
RE1,CA_DEMTERELCOTH_MID,2028,0.0
RE1,CA_DEMTERELCREF_AUC_HIG,2028,0.0
RE1,CA_DEMTERELCREF_AUC_LOW,2028,0.28350168351121807
RE1,CA_DEMTERELCREF_AUC_MID,2028,0.004806306158450622
RE1,CA_DEMTERELCREF_CEN_HIG,2028,0.0
RE1,CA_DEMTERELCREF_CEN_LOW,2028,0.45013952990274086
RE1,CA_DEMTERELCREF_CEN_MID,2028,0.0076313775916184365
RE1,CA_DEMTERLPGCKN_HIG,2028,0.0
RE1,CA_DEMTERLPGCKN_LOW,2028,0.1844553718936115
RE1,CA_DEMTERLPGCKN_MID,2028,0.004613773048036058
RE1,CA_DEMTERNGSCKN_HIG,2028,0.0404042384453989
RE1,CA_DEMTERNGSCKN_LOW,2028,3.164158560444104e-19
RE1,IN_DEMTERELCAIR_CEN_HIG,2028,0.0
RE1,IN_DEMTERELCAIR_CEN_LOW,2028,0.0
RE1,IN_DEMTERELCAIR_CEN_MID,2028,0.0
RE1,IN_DEMTERELCAIR_SPL_HIG,2028,0.0
RE1,IN_DEMTERELCAIR_SPL_LOW,2028,0.0
RE1,IN_DEMTERELCAIR_SPL_MID,2028,0.0
RE1,IN_DEMTERELCCKN_HIG,2028,0.0
RE1,IN_DEMTERELCCKN_LOW,2028,0.008166499408296602
RE1,IN_DEMTERELCCKN_MID,2028,0.00018481412529683486
RE1,IN_DEMTERELCFAN_HIG,2028,0.0
RE1,IN_DEMTERELCFAN_LOW,2028,0.0
RE1,IN_DEMTERELCFAN_MID,2028,0.0
RE1,IN_DEMTERELCOTH_HIG,2028,0.0
RE1,IN_DEMTERELCOTH_LOW,2028,0.0
RE1,IN_DEMTERELCOTH_MID,2028,0.0
RE1,IN_DEMTERELCREF_AUC_HIG,2028,0.0
RE1,IN_DEMTERELCREF_AUC_LOW,2028,0.0
RE1,IN_DEMTERELCREF_AUC_MID,2028,0.0
RE1,IN_DEMTERELCREF_CEN_HIG,2028,0.0
RE1,IN_DEMTERELCREF_CEN_LOW,2028,0.0
RE1,IN_DEMTERELCREF_CEN_MID,2028,0.0
RE1,IN_DEMTERLPGCKN_HIG,2028,0.0
RE1,IN_DEMTERLPGCKN_LOW,2028,0.002652126123560194
RE1,IN_DEMTERLPGCKN_MID,2028,6.633749889340127e-05
RE1,NE_DEMTERBGSCKN_HIG,2028,0.0
RE1,NE_DEMTERBGSCKN_LOW,2028,0.0
RE1,NE_DEMTERBGSCKN_MID,2028,0.0
RE1,NE_DEMTERELCACL_HIG,2028,0.0
RE1,NE_DEMTERELCACL_LOW,2028,0.13242680443348906
RE1,NE_DEMTERELCACL_MID,2028,0.0029689449696640945
RE1,NE_DEMTERELCAIR_CEN_HIG,2028,0.0
RE1,NE_DEMTERELCAIR_CEN_LOW,2028,1.933083837057257
RE1,NE_DEMTERELCAIR_CEN_MID,2028,0.03277226659037464
RE1,NE_DEMTERELCAIR_SPL_HIG,2028,0.0
RE1,NE_DEMTERELCAIR_SPL_LOW,2028,0.2126355051876283
RE1,NE_DEMTERELCAIR_SPL_MID,2028,0.0036048863111887578
RE1,NE_DEMTERELCCKN_HIG,2028,0.0
RE1,NE_DEMTERELCCKN_LOW,2028,0.42669959408349745
RE1,NE_DEMTERELCCKN_MID,2028,0.009656538046759621
RE1,NE_DEMTERELCDATA,2028,0.12437967453807963
RE1,NE_DEMTERELCFAN_HIG,2028,0.0
RE1,NE_DEMTERELCFAN_LOW,2028,0.05421198670481715
RE1,NE_DEMTERELCFAN_MID,2028,0.0010721464040478117
RE1,NE_DEMTERELCILU_CIA,2028,8.969440364356363e-05
RE1,NE_DEMTERELCILU_HAL,2028,0.0
RE1,NE_DEMTERELCILU_HIG,2028,0.0
RE1,NE_DEMTERELCILU_LFC,2028,0.006227654969436355
RE1,NE_DEMTERELCILU_LOW,2028,0.07528234910022671
RE1,NE_DEMTERELCILU_MID,2028,0.0
RE1,NE_DEMTERELCILU_VAP,2028,0.00014661342273125387
RE1,NE_DEMTERELCMPW_HIG,2028,0.0
RE1,NE_DEMTERELCMPW_LOW,2028,0.19232326640294214
RE1,NE_DEMTERELCMPW_MID,2028,0.003803562846928858
RE1,NE_DEMTERELCOTH_HIG,2028,0.0
RE1,NE_DEMTERELCOTH_LOW,2028,0.0044610027502557156
RE1,NE_DEMTERELCOTH_MID,2028,0.0
RE1,NE_DEMTERELCREF_AUC_HIG,2028,0.0
RE1,NE_DEMTERELCREF_AUC_LOW,2028,0.14733386723652048
RE1,NE_DEMTERELCREF_AUC_MID,2028,0.002497804121220374
RE1,NE_DEMTERELCREF_CEN_HIG,2028,0.0
RE1,NE_DEMTERELCREF_CEN_LOW,2028,0.2339344053100689
RE1,NE_DEMTERELCREF_CEN_MID,2028,0.003965974236871781
RE1,NE_DEMTERLPGCKN_HIG,2028,0.0
RE1,NE_DEMTERLPGCKN_LOW,2028,0.13857358995602012
RE1,NE_DEMTERLPGCKN_MID,2028,0.0034661343171802157
RE1,NE_DEMTERNGSCKN_HIG,2028,0.030354010909735333
RE1,NE_DEMTERNGSCKN_LOW,2028,2.377099709319977e-19
RE1,OR_DEMTERBGSCKN_HIG,2028,0.0
RE1,OR_DEMTERBGSCKN_LOW,2028,0.0
RE1,OR_DEMTERBGSCKN_MID,2028,0.0
RE1,OR_DEMTERELCACL_HIG,2028,0.0
RE1,OR_DEMTERELCACL_LOW,2028,0.38359457229110067
RE1,OR_DEMTERELCACL_MID,2028,0.008600004966261251
RE1,OR_DEMTERELCAIR_CEN_HIG,2028,0.0
RE1,OR_DEMTERELCAIR_CEN_LOW,2028,5.599474146121563
RE1,OR_DEMTERELCAIR_CEN_MID,2028,0.09492990214121316
RE1,OR_DEMTERELCAIR_SPL_HIG,2028,0.0
RE1,OR_DEMTERELCAIR_SPL_LOW,2028,0.615931389534636
RE1,OR_DEMTERELCAIR_SPL_MID,2028,0.010442106706524129
RE1,OR_DEMTERELCCKN_HIG,2028,0.0
RE1,OR_DEMTERELCCKN_LOW,2028,1.5969589592924005
RE1,OR_DEMTERELCCKN_MID,2028,0.036140402201796054
RE1,OR_DEMTERELCDATA,2028,0.3602848249661106
RE1,OR_DEMTERELCFAN_HIG,2028,0.0
RE1,OR_DEMTERELCFAN_LOW,2028,0.15703334337822528
RE1,OR_DEMTERELCFAN_MID,2028,0.003105636680229045
RE1,OR_DEMTERELCILU_CIA,2028,0.00025981361212894466
RE1,OR_DEMTERELCILU_HAL,2028,0.0
RE1,OR_DEMTERELCILU_HIG,2028,0.0
RE1,OR_DEMTERELCILU_LFC,2028,0.018039358833711803
RE1,OR_DEMTERELCILU_LOW,2028,0.21806688326965276
RE1,OR_DEMTERELCILU_MID,2028,0.0
RE1,OR_DEMTERELCILU_VAP,2028,0.0004246882904508663
RE1,OR_DEMTERELCMPW_HIG,2028,0.0
RE1,OR_DEMTERELCMPW_LOW,2028,0.5570938710864751
RE1,OR_DEMTERELCMPW_MID,2028,0.011017603797747667
RE1,OR_DEMTERELCOTH_HIG,2028,0.0
RE1,OR_DEMTERELCOTH_LOW,2028,0.012921979423230878
RE1,OR_DEMTERELCOTH_MID,2028,0.0
RE1,OR_DEMTERELCREF_AUC_HIG,2028,0.0
RE1,OR_DEMTERELCREF_AUC_LOW,2028,0.42677516857980297
RE1,OR_DEMTERELCREF_AUC_MID,2028,0.007235273158220041
RE1,OR_DEMTERELCREF_CEN_HIG,2028,0.0
RE1,OR_DEMTERELCREF_CEN_LOW,2028,0.6776269240428473
RE1,OR_DEMTERELCREF_CEN_MID,2028,0.011488053325899264
RE1,OR_DEMTERLPGCKN_HIG,2028,0.0
RE1,OR_DEMTERLPGCKN_LOW,2028,0.518623263462196
RE1,OR_DEMTERLPGCKN_MID,2028,0.012972297908604618
RE1,OR_DEMTERNGSCKN_HIG,2028,0.1136024274334688
RE1,OR_DEMTERNGSCKN_LOW,2028,8.89649470157936e-19
RE1,SE_DEMTERBGSCKN_HIG,2028,0.0
RE1,SE_DEMTERBGSCKN_LOW,2028,0.0
RE1,SE_DEMTERBGSCKN_MID,2028,0.0
RE1,SE_DEMTERELCAIR_CEN_HIG,2028,0.0
RE1,SE_DEMTERELCAIR_CEN_LOW,2028,0.005707924715720247
RE1,SE_DEMTERELCAIR_CEN_MID,2028,9.676850371173613e-05
RE1,SE_DEMTERELCAIR_SPL_HIG,2028,0.0
RE1,SE_DEMTERELCAIR_SPL_LOW,2028,0.0006278607436642567
